z,Omega_c,Omega_b,Omega_k,h,ns,sigma_8,As,w0,wa,m_nu,k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36,k37,k38,k39,k40,k41,k42,k43,k44,k45,k46,k47,k48,k49,k50,k51,k52,k53,k54,k55,k56,k57,k58,k59,k60,k61,k62,k63,k64,k65,k66,k67,k68,k69,k70,k71,k72,k73,k74,k75,k76,k77,k78,k79,k80,k81,k82,k83,k84,k85,k86,k87,k88,k89,k90,k91,k92,k93,k94,k95,k96,k97,k98,k99
0.0,0.20871875155333672,0.04240388240012152,0.0,0.8744509853502976,0.952790321368135,0.944760405946823,2.1e-09,-0.9285285481438156,0.0,0.0,0.9999990294877446,0.9999987414856953,0.9999983305522826,0.999997753405301,0.9999969568019419,0.9999958708327984,0.9999944019303614,0.9999924283056153,0.999989788159001,0.999986264714809,0.9999815720900863,0.9999753374202573,0.9999670675959104,0.9999561107887811,0.9999416158848642,0.9999224671585012,0.9998972029849281,0.999863909974918,0.9998201002397871,0.9997625385174671,0.9996870380213594,0.9995882037771124,0.9994591176868177,0.9992909504448628,0.9990724667652563,0.9987893654841055,0.9984233586191177,0.9979508212047542,0.9973409277019337,0.9965534215226419,0.995536951176337,0.9942298568739121,0.9925662109329059,0.9904886888107266,0.9879670611167848,0.9850174105268642,0.9817151633406034,0.9781910630268059,0.9746253434993583,0.9710913009772691,0.9673892215616952,0.9630748994671302,0.9575905970510553,0.9508151330892968,0.943750156854918,0.9394018870351462,0.942949178539974,0.957764940615607,0.9804607700272491,0.9970609842736243,0.9937890767764123,0.9840055373925101,1.005840498788673,1.069698597991137,1.1183315622973125,1.1127511706732316,1.1519280961889324,1.2572166853321287,1.2912084106239172,1.3578803410257863,1.4818606656006834,1.5529727593016485,1.708311474768762,1.8337084980368659,2.022888809692596,2.222652908621277,2.4615274162400556,2.7476523495037855,3.0772936080483064,3.4647852208083063,3.915349738530523,4.434952513528713,5.030751262553294,5.709455585438302,6.475884763794623,7.332722981732192,8.28068426821708,9.318561236354654,10.443353061572644,11.650913734009546,12.937022405901994,14.298625678446818,15.734723590362787,17.246807644757094,18.838640214193944,20.5154929363544,22.283294917094494,24.14797730655705,26.115230956876804,28.190199043555303,30.37710745520152,32.67865994573841,35.09550809299001,37.62674655623044,40.271334435232404,43.028624649524495,45.89657787854281,48.870431378979674,51.9453765910165,55.11834798721028
0.0,0.282383302945379,0.06469502256223349,0.0,0.6751616148795013,0.9710987547036628,0.8475399010461371,2.1e-09,-1.2023539083370254,0.0,0.0,0.999999829881457,0.9999996449521658,0.9999993962702074,0.9999990623645539,0.999998612783626,0.9999980062103605,0.9999971866187474,0.9999960792483743,0.9999945853036627,0.9999925743911975,0.9999898751822696,0.9999862602358215,0.9999814265404492,0.9999749767846534,0.9999663898464007,0.9999549736177448,0.9999398196019161,0.9999197476576204,0.9998931994348271,0.9998581449169994,0.9998119380102192,0.9997511450307284,0.999671331045163,0.9995667963748784,0.9994302622551867,0.9992524862892939,0.9990217791931982,0.9987233681816277,0.9983384813364823,0.9978429923266235,0.9972055074853919,0.9963851262198736,0.9953300288394249,0.9939794731659423,0.9922728007037578,0.9901680183715296,0.987668248284236,0.9848494949788468,0.9818786027037664,0.9790035976324717,0.9765474943165036,0.9746261711884397,0.9728985725147363,0.9706109186891042,0.9667796498006541,0.9607707446776379,0.9539175979761475,0.9506632924302416,0.9572253544168876,0.9783232093947936,1.011339104142939,1.0360837130345557,1.0306989946934708,1.0136013602291614,1.0354026462836867,1.1163694496987795,1.1815511947066797,1.1670552980072548,1.2011959058525148,1.3312474141783708,1.3710187180710216,1.4325170005757528,1.5823657060655028,1.6525107815217754,1.8275235333717452,1.9613171318883043,2.1713451028292097,2.382968802522429,2.6412694302531605,2.946742185175463,3.2964318225338705,3.7009128431437404,4.159828346639815,4.68360560497179,5.276838778631006,5.9397704105765365,6.671757427063157,7.4718931499840915,8.337531906600393,9.26397676259077,10.245686051207262,11.27761292546299,12.356017693131056,13.47893939369619,14.64629859607625,15.8595313050596,17.120925840151056,18.432920330902242,19.797817724396396,21.217625075405195,22.69389508191231,24.22747914012432,25.818155517870554,27.464321022476465,29.163163829028832,30.91190403837589,32.70843013159014,34.55009057079492,36.43237649004962,38.35038790981965
0.0,0.2614064304682556,0.06066709065019656,0.0,0.6533279291109639,0.9734629117418263,0.7248742783645068,2.1e-09,-0.8362375671188296,0.0,0.0,1.00000010831765,1.0000001572159034,1.0000001868781012,1.000000186125009,1.000000142605042,1.000000039630483,0.9999998550620385,0.9999995604973323,0.9999991148780483,0.9999984597529644,0.9999975187606979,0.9999961904400015,0.9999943368972526,0.9999917729237239,0.9999882535210382,0.9999834493976159,0.9999769258974649,0.9999681300100303,0.9999562989037835,0.9999404452007424,0.9999192804776887,0.9998911313310335,0.9998538351239502,0.9998046200541185,0.9997399605303201,0.9996553980485954,0.9995453052275128,0.999402528948388,0.9992178048907747,0.9989787946795267,0.9986686575639911,0.99826439371643,0.9977359852785306,0.9970483829864015,0.9961689056730728,0.9950810668644446,0.9938023788327015,0.9924003085026266,0.990997777383053,0.9897541956044903,0.9888832609187396,0.9883041262931397,0.9876123047665706,0.9861705154296405,0.983246495336544,0.9783249996240337,0.9735618208333129,0.9726825118088676,0.9811851924637326,1.0029371782836205,1.0323508880877796,1.0484973596399654,1.0371692285942844,1.024270726248917,1.0556644117012868,1.1341873090902315,1.1729037133347109,1.1519562865123154,1.2062298284802249,1.3183593133010747,1.3301631389779704,1.4135419911888445,1.5270107764618144,1.5977499607069172,1.749282111976638,1.87273855002267,2.051422757305228,2.250259165288488,2.4789666253469806,2.7538741746530433,3.0755410283330504,3.449429961433258,3.8826769496301097,4.384776301501071,4.963548974150159,5.624986444985292,6.374204990432908,7.215443143164949,8.150954079400021,9.180351971785978,10.30080814309345,11.50770910144747,12.79544041267838,14.158350687694758,15.591873152257417,17.09346611842375,18.663089711501677,20.302887259882056,22.016375012030622,23.807399624497673,25.679314766642783,27.634694295700385,29.675458469223887,31.803334798285167,34.020091941566804,36.32735248803196,38.72579064973628,41.21409650333575,43.788939372619694,46.44682003301879
0.0,0.3067796418212827,0.054944320778277975,0.0,0.7918742834709511,0.9511810896585571,0.9835276320999594,2.1e-09,-0.7867050749256486,0.0,0.0,0.9999981895272331,0.9999977622410562,0.9999971678099031,0.999996347162027,0.9999952292613405,0.9999937264402933,0.9999917217697164,0.9999890573064666,0.9999855291089681,0.9999808694726506,0.999974722873529,0.9999666224879356,0.9999559621647441,0.9999419462854912,0.9999235296046552,0.999899349556129,0.9998676153343965,0.9998260228978998,0.9997715443090165,0.999700224275456,0.9996069511693496,0.9994851079382849,0.9993261595225972,0.9991191428127757,0.9988500454903789,0.9985010477965615,0.9980495942060442,0.9974672302656141,0.9967181193037442,0.9957571543415799,0.9945277711854539,0.9929600748358574,0.990970982617078,0.9884693352318162,0.9853692925352467,0.9816133341245135,0.9772019651151531,0.972222741208387,0.9668662152700219,0.9614097340086925,0.9561742079298396,0.9512786761396933,0.9464797545387524,0.9412331161158443,0.9350101152072184,0.9280020037293882,0.9219199762054865,0.9204946439973769,0.9281637199622892,0.9468804619122259,0.9700369427881611,0.9821872327588971,0.97793942589895,0.9793427730651169,1.0175028955675058,1.0835942578921989,1.114096149880564,1.1190912309628376,1.1895727631800985,1.2802083959400723,1.3121396473246083,1.4181703266461494,1.519655489333805,1.626315495272079,1.7768800010536732,1.9332484135727852,2.123607519116648,2.3531799197914642,2.6103913864941695,2.913963266616279,3.2638964516259623,3.6717747037598722,4.137995287524945,4.664780623028448,5.256814630388687,5.91750154628363,6.647016734086218,7.443512499583905,8.304356027018436,9.226579148099498,10.207286380380516,11.244430618306058,12.337668903685541,13.488857561377367,14.701892824056422,15.982147754846064,17.335603544275173,18.76796598959979,20.284055874789562,21.887292155317173,23.579523759297068,25.36133719951647,27.232843972600254,29.193993017803244,31.243839375492428,33.380103328711584,35.60005168749699,37.90090362984842,40.2787819266216,42.729569143439676
0.0,0.28286270806547753,0.060631699635141,0.0,0.72119722610116,0.9508783109428698,0.9081154360959024,2.1e-09,-1.1474419097475057,0.0,0.0,0.9999994274191466,0.999999135759589,0.9999987462357948,0.9999982270776037,0.9999975348098142,0.9999966105887353,0.9999953755808225,0.9999937257461843,0.9999915239843586,0.9999885903273452,0.9999846871945577,0.9999794994346396,0.9999726124477444,0.9999634857452069,0.9999514058053653,0.9999354326689975,0.9999143324745436,0.999886503721149,0.9998498422019046,0.9998016077902833,0.9997382356953919,0.9996551062077454,0.9995462591627894,0.9994040401252482,0.9992186774885653,0.9989777588955725,0.9986655862104878,0.9982623207838929,0.9977428210092768,0.9970749818196039,0.9962175888646145,0.9951180929462293,0.993711895050817,0.9919260860286258,0.9896914267685085,0.986964334158657,0.9837560293637201,0.980161138425266,0.9763731664657012,0.9726669929589175,0.9693816164450172,0.9665721782761624,0.9638599014834648,0.9604959416151833,0.9555683492806978,0.9490388218581861,0.9424387563985795,0.9407235174976469,0.9500918866874695,0.9733654262915951,1.004237304123358,1.022368633083188,1.013666759928207,1.0052235925236717,1.0426287828731793,1.1257093866662158,1.1692334016859458,1.1587943128631044,1.225058956233739,1.343957224965061,1.3693213394414223,1.4718892062867235,1.599373804157674,1.6940139899324143,1.8698237442094798,2.0233224830644176,2.2350034237988217,2.474127841566446,2.745125432625863,3.0688528577010525,3.440720993464426,3.8697399282945666,4.359807298305888,4.914561774909613,5.537313119129665,6.229925080309569,6.992050559579284,7.821353202714597,8.714056254432872,9.665541848787658,10.671141479419717,11.727077828865662,12.831171005069022,13.983166643803084,15.18456230453026,16.438162944525025,17.747378500101497,19.115577231632177,20.545713756938305,22.0401095973015,23.600251870994096,25.226268768950373,26.916694971390168,28.66918486350605,30.481763955828065,32.35271599796559,34.27890765607556,36.255583193139046,38.27864610648147,40.34464061955727
0.0,0.2312773722880141,0.06073786558791453,0.0,0.8744559947353849,0.9317628526696963,0.8581799196635137,2.1e-09,-0.7487237914583914,0.0,0.0,0.9999993528029462,0.9999993040925003,0.9999991841203181,0.9999989614270491,0.9999986035683996,0.9999980692189454,0.9999973011422313,0.999996227543649,0.9999947512248412,0.9999927370804264,0.9999900046671725,0.9999863196104287,0.9999813698017322,0.9999747399338365,0.9999658855284074,0.9999540879539461,0.999938391091623,0.9999175887866347,0.9998900351772423,0.9998536081526987,0.9998055577284428,0.999742323806931,0.9996593290285705,0.9995507254856834,0.9994090897553016,0.9992250421360661,0.998986725783087,0.9986790413006663,0.9982824368134793,0.997771071456475,0.9971103971871806,0.9962550048485272,0.9951489212569127,0.9937317843821462,0.9919536431662905,0.989797490410494,0.987303920360819,0.9845887615513822,0.9818402294144206,0.9792908811818426,0.9770693047641882,0.9749986121678875,0.9725106019938751,0.9687639555782929,0.9632925943353836,0.9569962941471339,0.9531213986263254,0.9572314623351778,0.9745268980827658,1.0029765542843596,1.025556503550571,1.0226204445858986,1.006584007513911,1.0230149802953457,1.0958046070108878,1.1591506590129763,1.1445672900646553,1.1705719184692138,1.297379420728311,1.3319527098106274,1.3814918237107212,1.5338165441937035,1.5835066745126671,1.7609669348219907,1.8715786119580902,2.0805631026095037,2.2738123558789867,2.518800244851539,2.824769719352932,3.1665152331689748,3.550944019123195,4.007607481539938,4.545069216682112,5.162670281546658,5.86404545787394,6.657182538214415,7.547945394502112,8.537625441078987,9.624954273735977,10.807726219962806,12.082885325231652,13.446973761324827,14.897310214315555,16.43329654957136,18.05705271570876,19.77310883395837,21.587642142957883,23.507492320356203,25.539488444664528,27.69013282451204,29.96562762806752,32.37185976336131,34.9139507514399,37.59539498335012,40.41717433901744,43.37854342713566,46.47918256209026,49.719734675857886,53.09928621034148,56.6139242595753
0.0,0.3128040769332069,0.04575433441545797,0.0,0.8121205975637569,0.9688306248409009,1.1377963477280997,2.1e-09,-1.0273255418208054,0.0,0.0,0.9999964728581978,0.9999953755153704,0.9999939354710435,0.9999920469967633,0.9999895722753478,0.9999863312614906,0.9999820880087134,0.9999765338175108,0.9999692665122973,0.9999597598588233,0.9999473243445322,0.9999310616996642,0.9999098019624542,0.999882014374082,0.9998456986615933,0.9997982607196603,0.9997363213587648,0.9996554698792871,0.9995499855381764,0.9994124539065232,0.9992332752491574,0.9990000616985257,0.9986968783310756,0.9983033198484547,0.9977933825735699,0.9971341192553453,0.9962840445855821,0.9951912607457801,0.9937913138443494,0.9920049140312365,0.9897360576533385,0.9868719464770286,0.9832873746819193,0.978857341240444,0.9734808846456408,0.9671156293784695,0.959816676945268,0.9517669492301255,0.9432786571150658,0.9347428601631381,0.9265445489571084,0.9187379053323232,0.9110222957609246,0.9028954322753803,0.894256145439447,0.8858727820254946,0.8800385651614087,0.8805938163588956,0.8905425799285859,0.9092518139115635,0.9280458197056286,0.9346498696777721,0.9326133307169284,0.9468486535269921,0.9944631417582723,1.0484913506583426,1.0661283163708546,1.0928181912001593,1.1759569356514588,1.240010788154766,1.292825632632931,1.4072225791503636,1.494161736709328,1.627470718390149,1.763568131210316,1.9393026388873869,2.1293356535514048,2.3610266135480775,2.6265901720624947,2.931133058231242,3.2821316844326565,3.6794449865882877,4.127601511227623,4.6289917470707715,5.18350233948018,5.789669519280372,6.445335444133014,7.147508734128147,7.892671242643981,8.67759961341864,9.500320592721106,10.360786234575409,11.261043756825059,12.204964605662306,13.197365418237148,14.24298150781089,15.345571844620839,16.50745461906128,17.729601850795447,19.01202569897556,20.354174528601177,21.75484050258321,23.212088433037486,24.72374138687432,26.287618618348684,27.900741657546504,29.559139222266964,31.258780940188696,32.99553563380332,34.765264073168844
0.0,0.18339458398154077,0.03763716207323172,0.0,0.6917478256498162,0.9417040911317238,0.6785973522768967,2.1e-09,-0.9379453274000071,0.0,0.0,1.000000565948591,1.0000006839452926,1.0000008028250542,1.0000009177145792,1.000001022786917,1.0000011099325379,1.0000011691629904,1.0000011853025441,1.0000011345197413,1.0000009831876921,1.0000006861588064,1.000000179607805,0.9999993742322089,0.9999981529997588,0.9999963587968749,0.9999937759229525,0.9999901148344281,0.9999849957175986,0.9999779181609018,0.9999682249510997,0.9999550657970686,0.9999373495967061,0.9999136920892742,0.999882348906977,0.9998411228789762,0.999787199176881,0.9997168441795498,0.9996248514946775,0.9995036650268939,0.9993422935199775,0.9991256186701934,0.998835403162037,0.99845464468167,0.9979760441381923,0.9974129697495279,0.9968087952556074,0.9962386359814851,0.9957940777016729,0.9955883632831914,0.9955799302877878,0.9954008289714905,0.9945201633808364,0.9926540170575263,0.9895150498012683,0.9852021019386071,0.9834059341445952,0.9883663106611946,1.0030931991560308,1.0258521049679643,1.0425057152640615,1.038466654638917,1.0269287340219422,1.0452088310985952,1.104308511670183,1.1483789028264735,1.1378105118942456,1.1658557844859585,1.25840402473157,1.2875596668711708,1.3374524167594024,1.4410638315621331,1.500766197949034,1.6231724127786273,1.729719709790754,1.8803884848195467,2.043722768642642,2.240145582209964,2.473396078195838,2.746928089344972,3.0693862278901034,3.449194417061161,3.894889693948154,4.417179115075565,5.026982671738988,5.735140157672928,6.552375989390159,7.488883850838,8.553410539703345,9.752433138507417,11.08956315831403,12.565222834743237,14.176615459932101,15.918134670923926,17.78227095678669,19.760760916643694,21.845900040053838,24.031614396565175,26.314186824816538,28.69246136193742,31.16756641875829,33.74241630104787,36.42092211030901,39.207168021682016,42.10456370641812,45.115302489193084,48.240286460640576,51.47956242394278,54.83341145016824,58.30329943096664,61.89202900634182
0.0,0.1545424146267721,0.05588049728443952,0.0,0.6505437893923305,0.9136059834277364,0.4527132637963166,2.1e-09,-0.7092102798294138,0.0,0.0,1.0000003880242947,1.0000005872249156,1.0000007982160628,1.0000010179818135,1.000001248201748,1.000001492004732,1.0000017537650008,1.000002040860715,1.0000023588298506,1.0000027099322657,1.0000030961246056,1.0000035185374418,1.0000039748295102,1.00000445893578,1.0000049629348993,1.0000054727116443,1.0000059623131876,1.0000063895659959,1.000006701797401,1.0000068256665113,1.0000066709079687,1.00000613083749,1.0000050918307108,1.0000034499374286,1.0000011308011465,0.9999980887793356,0.9999942345118041,0.9999891873608258,0.9999817133167634,0.9999687670124404,0.9999443522388891,0.9998991265943836,0.9998225063013503,0.9997092695062209,0.9995709909862397,0.999449634923239,0.9994280054774428,0.9996288163467683,1.0002203254013353,1.0012754861420703,1.0025367091341622,1.0035312316454255,1.0034576920674696,1.0013732812003882,0.9970872472759938,0.9921705924782631,0.9907474512008884,0.9973417543943717,1.0165431158912226,1.0428891302418577,1.0490154734001145,1.0231653797151221,1.0039041652653922,1.0338651783403017,1.1125709558884416,1.1216665544251827,1.0679538470099357,1.121655085188588,1.213168320981458,1.1667331702386496,1.2391943966871257,1.29594343315177,1.320360364708177,1.4104604033466985,1.4662826411060976,1.5552313088286955,1.6611052523929024,1.7718774656303162,1.909309824665026,2.071649812168374,2.2602918353313175,2.4841735021849214,2.7480934159539028,3.0590296858406605,3.426144496866373,3.8599098530635185,4.371843848974241,4.974867804272662,5.683480656363575,6.513524897267329,7.481780175230453,8.605491234640024,9.901858281117757,11.38746677315893,13.07756018419396,14.985390473295089,17.12174559771959,19.494756523423337,22.109978362644053,24.970606887624086,28.077888402747767,31.43151693432462,35.02998234693695,38.870714444589915,42.94999009557334,47.262768962585405,51.80238347845389,56.56037433243562,61.526282536435296,66.68752249498793
0.0,0.16800957215512835,0.05146645052671045,0.0,0.8946526179697288,0.9518400044156861,0.8349772853484404,2.1e-09,-1.0830783528164805,0.0,0.0,1.0000001414991067,1.0000000394526631,0.9999998902275101,0.9999996757677049,0.9999993700066498,0.9999989368287996,0.9999983274534774,0.9999974769376399,0.9999962979948922,0.9999946727585983,0.9999924462990202,0.9999894143767725,0.9999853020901069,0.9999797431807423,0.9999722567239342,0.9999622070721587,0.9999487624102303,0.9999308249365666,0.9999069618871486,0.9998753148650197,0.999833486842471,0.9997784114741723,0.9997062005857451,0.9996119586471446,0.9994895390328948,0.9993311662503822,0.999126779588074,0.998862870778808,0.9985205854460514,0.9980731986213266,0.9974839643059786,0.9967069142487364,0.99569422822891,0.9944124705149779,0.9928654550668599,0.9911164507895668,0.9892992913317911,0.9876095771377308,0.9862536480815213,0.9851990854858467,0.9840098475394886,0.9818261983940645,0.9775415251206739,0.9707033169869871,0.9628564013468,0.9588336380033077,0.9651724484276916,0.9873357206460704,1.021791542764949,1.0429127023956235,1.027006827732629,1.0032547803708496,1.0286894500453962,1.1212043104210325,1.1748982449798502,1.1342963645468487,1.179223318082837,1.3239424509426725,1.3212011356273266,1.3961150624408392,1.5423137413450683,1.5844897636281756,1.7718261591328248,1.8762612882392302,2.081525775619981,2.285260005747379,2.519724271632749,2.817733351828559,3.1528015664205427,3.551175067035061,4.014807861407791,4.550569092693527,5.1685673368929335,5.877698212263277,6.684061088534493,7.591838508502822,8.603684375824734,9.719864244653346,10.93774301849816,12.252181357548938,13.656651752724292,15.14455824203242,16.71041696113189,18.35095721789042,20.06572823346246,21.856987280106065,23.72881091970973,25.685907519355943,27.732591679487076,29.872251007164216,32.10764092237419,34.4414555759875,36.87664139118314,39.41591927087058,42.06074298376674,44.81011453955016,47.660127317764754,50.606164069864995,53.64622808646679,56.780101399631356
0.0,0.29447187011929005,0.0399463091549484,0.0,0.7871040944014573,0.957413267509017,1.0188151737464728,2.1e-09,-0.8121043925079323,0.0,0.0,0.9999978571889285,0.9999973300716506,0.9999966040328901,0.9999956103494307,0.9999942652550673,0.9999924650995676,0.9999900724015393,0.9999869022679871,0.999982714944726,0.9999771965398018,0.9999699315244223,0.9999603743955919,0.9999478167342711,0.9999313301272812,0.999909696558403,0.999881328940591,0.9998441447769767,0.9997954764908,0.999731789034629,0.9996485134359189,0.9995397335598124,0.999397802636408,0.9992128683475132,0.9989722893160419,0.9986599158526369,0.9982552055323938,0.9977321187033139,0.9970577444894527,0.9961905804772972,0.9950785397835871,0.9936570571453563,0.9918484305148236,0.9895643678668381,0.9867143784299466,0.9832214207290887,0.9790439830298622,0.9742003516757922,0.9687879752239362,0.9629849588029662,0.9570315798808702,0.9511552092741203,0.9452934396858214,0.9391855626164289,0.9325268459779357,0.925443330492899,0.9189208668885451,0.9153942128455196,0.9183272500363565,0.9301437021961907,0.9475135584746841,0.9605995125071867,0.9624811781817844,0.9636223412563056,0.987867451151316,1.0390922100433269,1.0782853425830368,1.0904434457976417,1.1360974829937762,1.218079587058925,1.2635939771912807,1.3383410546463739,1.4423330771236496,1.5322810849273707,1.669797373152544,1.806978609567197,1.9843222283128212,2.1848154960057498,2.419672196034033,2.6963562308554128,3.0172505090261783,3.3881332336675385,3.8152531794019184,4.303297541417991,4.856304426253889,5.477411915002812,6.1683048487705445,6.9289429665107445,7.757693744602057,8.651825173852854,9.608139719930126,10.623778676330447,11.697127528607291,12.8285220667665,14.020624398102678,15.27814026602706,16.607097617488066,18.01387809771458,19.504296486339182,21.083007242625037,22.753037940912584,24.51581752132715,26.371763391191557,28.320977426289556,30.363147016075676,32.496756273290686,34.719305561709604,37.02815475956481,39.41993769083828,41.890302636198605,44.43509781399577
0.0,0.24237544605027744,0.028778666722460614,0.0,0.8804778640015365,0.9325592868204211,1.162913395931225,2.1e-09,-1.1089605293029243,0.0,0.0,0.9999965335550306,0.9999953601848459,0.9999938296943811,0.999991832775992,0.9999892234059277,0.9999858091434579,0.9999813379796261,0.9999754803845016,0.9999678052577372,0.9999577476931729,0.999944570844195,0.9999273152393537,0.9999047240055354,0.9998751518403796,0.9998364599579064,0.9997858536842998,0.9997197053722925,0.9996332919082542,0.9995204776611353,0.9993733222558453,0.9991815644667449,0.9989319934781733,0.9986076603132616,0.9981869116992618,0.9976421962714463,0.9969385968092069,0.9960320182213612,0.9948670350642653,0.993374536355554,0.9914698207163859,0.9890525974575543,0.98601119071246,0.9822334064315226,0.9776252663364845,0.972135837556299,0.9657836912630259,0.9586766465202164,0.9510097549330566,0.9430542642180546,0.9350311581061329,0.926887152213131,0.9184477611363059,0.909625470222683,0.9008807359354707,0.8935657766690168,0.8903321308796849,0.8942424331568279,0.9062996286854693,0.9216025920442856,0.9310026412719947,0.9324662046313984,0.9403342743926758,0.9735538335133676,1.0232032214850462,1.0530710432422237,1.0740073053767134,1.1362455384203256,1.2097357803585664,1.2595985041516258,1.3540755134893858,1.4511868712214808,1.5629661567328461,1.7029485192789748,1.8613277721749033,2.04893016457408,2.2714763581543624,2.5286954468901603,2.829765145734947,3.1794052384700517,3.58241311211389,4.045319566153934,4.571765380689032,5.164825703267931,5.826817242049897,6.558393547610381,7.358180343148626,8.223242922512112,9.149872859872126,10.13434519374882,11.173806403788966,12.267168024798199,13.415670720819673,14.622968952674963,15.894499399507605,17.236495447173244,18.65487131019037,20.15431688209796,21.737803178956234,23.40648713431942,25.160375359831875,26.999022024281807,28.921503475466004,30.925860978332153,33.00937974473233,35.16944503318335,37.402228786244486,39.70236862676135,42.06510170257199,44.48519579665825,46.95735182410596
0.0,0.18225435580672034,0.05487158445396104,0.0,0.5473914308868165,0.9672457933122116,0.4606272566215643,2.1e-09,-0.8204718866551054,0.0,0.0,1.0000003659513839,1.0000004903160056,1.000000624362586,1.0000007663115904,1.0000009158877883,1.0000010758802635,1.0000012494978094,1.000001438193523,1.0000016425347305,1.0000018630414254,1.0000020978618092,1.000002341903998,1.000002588094163,1.000002825220459,1.00000303473949,1.00000318980148,1.0000032546198225,1.0000031764362611,1.0000028782104007,1.0000022609522874,1.0000011949515655,0.9999995138076349,0.9999970127441353,0.9999934512148403,0.9999885584479555,0.9999820313953738,0.9999735046554593,0.9999624233790863,0.9999477221341875,0.9999271918249274,0.9998965273736169,0.9998484095941098,0.9997727044937876,0.999659529069347,0.9995067380256698,0.9993314507941586,0.9991824296475229,0.9991476506486373,0.999348147168421,0.999924581902468,1.000909295571155,1.0020118590337586,1.0026641666456109,1.0021557075286134,0.9997948393663683,0.9953278967145459,0.990681105020487,0.9908037147447046,0.9996307671581056,1.0208157634033992,1.045130644595662,1.0465390370217367,1.0214591524757668,1.0107511893492307,1.0503646567517901,1.1210101360050435,1.1172760545815195,1.0831443387598583,1.149845528136595,1.2143365588418165,1.192047668479107,1.2727162914018215,1.3150277206685632,1.3695502662673678,1.44582297453304,1.5254096117885687,1.6179153922729395,1.7334556275441306,1.862224377483909,2.0149484335088466,2.195065295031304,2.4070409032463056,2.655710841368211,2.948053439778666,3.2924474104634482,3.697590635358135,4.1730887820548,4.729895083251741,5.3800554587899985,6.1362129364039,7.011184752464092,8.017591536347235,9.167358856671942,10.471054845690293,11.93732159378211,13.572412086817282,15.379940126920944,17.360873672286242,19.513788883289703,21.835325632071132,24.32065878814402,26.963980557321364,29.758777522063973,32.697997860373896,35.774040866282725,38.978640796021814,42.302779724464536,45.73671470098209,49.27024569539032,52.89277847742182
0.0,0.2502089550206727,0.035498420636914586,0.0,0.840213471676313,0.9665771900431921,1.059061915618013,2.1e-09,-0.9395596486824145,0.0,0.0,0.9999976688587879,0.9999969848942454,0.9999960654106582,0.9999948335951268,0.9999931929199573,0.9999910178357606,0.9999881421132977,0.9999843480570801,0.9999793514504159,0.9999727771634183,0.9999641312095032,0.99995277130996,0.9999378571531284,0.9999182849184907,0.9998926133166783,0.9998589638601157,0.9998148872267191,0.9997571875548901,0.9996817132147865,0.9995830757422866,0.9994543011731969,0.9992863926313498,0.9990677852734706,0.9987836716280245,0.9984151694144915,0.9979382720768742,0.9973225277823615,0.9965293392246497,0.9955098995981263,0.9942029753964151,0.9925334431627818,0.9904133268937446,0.9877478691749323,0.984448607003828,0.9804531056592153,0.975748239658516,0.9703910447615018,0.9645168435669738,0.9583251513488844,0.9520553532911177,0.9456987744221711,0.9390350403271395,0.9317629735705533,0.9238777131611856,0.9161388120019628,0.9106694953823142,0.9109634833787297,0.920288986396309,0.9367682534189257,0.9514389732137934,0.9548508989737197,0.9527293730373104,0.9688790587273092,1.0165978135517164,1.0632368799476306,1.0763130507751093,1.1077842194992584,1.1897804627019881,1.2432917150048957,1.3011410392874223,1.409711070501431,1.4925996828129875,1.6249127738163502,1.755843680813832,1.9283279289204842,2.117463898216787,2.3454686159279854,2.612171850641268,2.921329970948015,3.280623839012397,3.694777388057528,4.169581155062517,4.709990858058335,5.319550843559363,6.000355466504752,6.753034239772402,7.576555204536447,8.46835077008147,9.42485184763462,10.442402404542586,11.518232430986966,12.651232205046998,13.842492474783468,15.095349822698928,16.414952886328877,17.80733806939351,19.27848591526526,20.833518322601417,22.4760834659058,24.20803407594494,26.029626185754747,27.94052834742596,29.940381273159037,32.028251920411975,34.20174479970735,36.45749927266097,38.79200933436742,41.2006526218882,43.6783502402206,46.22065434869413
