z,Omega_c,Omega_b,Omega_k,h,ns,sigma_8,As,w0,wa,m_nu,k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36,k37,k38,k39,k40,k41,k42,k43,k44,k45,k46,k47,k48,k49,k50,k51,k52,k53,k54,k55,k56,k57,k58,k59,k60,k61,k62,k63,k64,k65,k66,k67,k68,k69,k70,k71,k72,k73,k74,k75,k76,k77,k78,k79,k80,k81,k82,k83,k84,k85,k86,k87,k88,k89,k90,k91,k92,k93,k94,k95,k96,k97,k98,k99
0.0,0.26699999999999996,0.0292,0.0,0.558,0.9795,0.7080077348098403,2.1e-09,-0.9490000000000001,0.0,0.0,2.9916147236560137e-07,3.450323782081958e-07,3.7901104488876174e-07,3.9267214253330414e-07,3.757209286185727e-07,3.1568049410040657e-07,1.94801843888923e-07,-1.2799644648378993e-08,-3.4184159994578404e-07,-8.391130811338335e-07,-1.5694813777038669e-06,-2.6211448851960626e-06,-4.1096623774775555e-06,-6.1902193763395726e-06,-9.072356121970892e-06,-1.30322461022191e-05,-1.843215022404366e-05,-2.5754760302039948e-05,-3.563926069340963e-05,-4.891812307112433e-05,-6.66816079949701e-05,-9.034902181395955e-05,-0.00012175836276508903,-0.00016327775637449654,-0.0002179461811418209,-0.0002896510140965306,-0.0003833756323715837,-0.0005055533575608849,-0.0006645918310092338,-0.0008715967895709815,-0.0011412185775596698,-0.0014922547231261175,-0.0019472202209285445,-0.00252982075744427,-0.0032597025013631617,-0.004145039514264814,-0.005175007472619274,-0.006315525821723368,-0.00751322449905653,-0.008717006366751233,-0.009823009133278247,-0.010996670830204978,-0.01251336292464263,-0.014240099562561465,-0.01600704814663718,-0.017781044044542726,-0.01852985864741839,-0.014510191999560995,-0.004231410992401404,0.010636248083215496,0.024350353358234378,0.03065175124679933,0.03274465995700326,0.048409072506598,0.08450808599363559,0.12012186095663493,0.13621546178064764,0.1633217723268851,0.21536220602174122,0.25711231580395527,0.3007053757520532,0.3622338950007484,0.4192912251410147,0.48846203446596226,0.5609791135434649,0.6417410390230113,0.7280764367156333,0.8212500451017223,0.9205120191873463,1.0255789054701754,1.1361353633284532,1.2515601728287002,1.371000044720033,1.493607111898927,1.6184311417593273,1.7444255407223592,1.8705145375578263,1.9956226998989683,2.118710805673776,2.2388237268902422,2.3551467053127673,2.4670534863806917,2.5741266333547914,2.6761724544746044,2.773218948586799,2.8654956230441355,2.9533824283210635,3.0373361633259712,3.1178195743885517,3.1952476091023994,3.269959284097881,3.342207423846954,3.41217476178475,3.48000385714221,3.545822742422325,3.609756778291461,3.671920832507699,3.732401742578192,3.791235934600948,3.848413366694109
0.0,0.299,0.0604,0.0,0.774,0.9785,0.9875073477409418,2.1e-09,-0.9610000000000001,0.0,0.0,-1.6139757278987696e-06,-2.1107511372897385e-06,-2.7774090055320157e-06,-3.6693174226717798e-06,-4.857983903018651e-06,-6.435506614558869e-06,-8.523333845052176e-06,-1.128265062977291e-05,-1.4924329847073728e-05,-1.972430495987127e-05,-2.604663854419333e-05,-3.437012221609453e-05,-4.5317388352596236e-05,-5.9704637762488426e-05,-7.860515964066893e-05,-0.00010341936534493106,-0.0001359765648175027,-0.00017866142782086778,-0.00023458776342767123,-0.0003078059939303797,-0.0004035742311156724,-0.0005287005008957679,-0.0006919705060025067,-0.000904674735796362,-0.001181250082632799,-0.001540067476728294,-0.002004390985668901,-0.002603588219260201,-0.0033746940715728797,-0.004364455016026791,-0.005631828331216159,-0.007250398738725325,-0.00930909261414656,-0.011907816297983067,-0.015143956536454423,-0.01908716730394989,-0.02374462289324555,-0.029024591080194485,-0.03471254455033317,-0.040483765042937714,-0.04594822613971024,-0.05093894720761043,-0.05574888595123762,-0.061091172123880294,-0.0678158456594007,-0.07598241878704769,-0.08382946482629171,-0.0870476718085579,-0.07948943812509267,-0.058002074838836626,-0.02960864024394062,-0.012701656043100772,-0.01792099380936446,-0.02416829496766232,0.009063126599337187,0.0796125693616275,0.11811031199386117,0.11380986771232328,0.1655332196303717,0.2534461034402113,0.2756735011879816,0.3442049940923752,0.42615321813985624,0.48264405618194167,0.5794768066927435,0.656508330393237,0.7546497886403075,0.8544215452220933,0.9561543633881538,1.065742051059483,1.1764254383613855,1.2923103015770732,1.40966778601813,1.5265952788301056,1.6427518890799004,1.7575712267733388,1.8699801855664324,1.9790174415357271,2.0840861286784347,2.1848627919920593,2.2812308384666826,2.3732790811894917,2.461295850274337,2.5457151788220593,2.6270272430082873,2.705699448911585,2.782121583837998,2.8565863893112646,2.9292822528854527,3.000296622339226,3.0696390370397957,3.13728734373056,3.20323324095632,3.2674810297822083,3.330020573038786,3.390819311050945,3.4498549202613855,3.5071161363321166,3.5625836414536622,3.6162660677231964
0.0,0.32699999999999996,0.05,0.0,0.782,0.9775,1.1429995598507499,2.1e-09,-1.225,0.0,0.0,-3.460604041667107e-06,-4.634039808616701e-06,-6.1572095428505915e-06,-8.134515081846904e-06,-1.070576295390483e-05,-1.4057035379734674e-05,-1.8431442004607598e-05,-2.4145139937584632e-05,-3.161083088657728e-05,-4.136781503086801e-05,-5.412122318019342e-05,-7.079164940794484e-05,-9.257590814485546e-05,-0.00012103758544345419,-0.00015822212649672934,-0.00020678796275240156,-0.00027020395015623993,-0.0003529730647400428,-0.00046095216447686484,-0.0006017381437596326,-0.0007851739611101531,-0.001023971350354918,-0.0013344998978570143,-0.001737754128654343,-0.002260530177463323,-0.0029368495591190597,-0.00380963606940198,-0.004932705161124356,-0.006373045760421689,-0.00821334840482206,-0.010554356724397917,-0.013515878422527683,-0.017233965698579462,-0.02185019640386567,-0.02748885570903177,-0.034220486849766585,-0.042016332984788095,-0.05070648591977011,-0.059963598914832696,-0.06934503811109398,-0.07837322639079174,-0.08685592240550441,-0.09509553373243855,-0.10368692782743759,-0.11308960716486613,-0.12282883972492595,-0.13079384030715488,-0.13263797522462517,-0.12396700309829581,-0.10347626019092346,-0.07890236774238732,-0.06549018001644984,-0.06741231382165251,-0.06225401258306428,-0.02201282684808427,0.03933809628248704,0.06932678505809577,0.08117061726757879,0.1430801503673262,0.21453736279436622,0.24774626869543315,0.32528460679355314,0.3964201312031089,0.4687164352809179,0.5572425871007284,0.6443289980825216,0.7391613440903758,0.8409539819804047,0.9442130730254676,1.05211643635047,1.1628998444620007,1.2747408839318624,1.3868925488597048,1.4984590125971258,1.608331297538744,1.7155013605311669,1.8191946440527325,1.9188595701513784,2.0141780979399813,2.105082598915876,2.191750975373045,2.2745684558250647,2.3540506048997796,2.43075427662821,2.5051781460630798,2.5776927061838975,2.648517894721844,2.7177429091509393,2.785379871231403,2.851408391233843,2.9157979359106,2.978506679864174,3.039487435269164,3.0987122413902566,3.156165342532294,3.2118264732889696,3.2656799661316147,3.3177184054884763,3.367948346589916,3.416382625383514
0.0,0.347,0.0616,0.0,0.89,0.9545,1.2789877391320452,2.1e-09,-1.2610000000000001,0.0,0.0,-6.148038408749162e-06,-8.143553074820005e-06,-1.0729340028420171e-05,-1.408200117225872e-05,-1.8435992013028626e-05,-2.4098079726571938e-05,-3.146797385354907e-05,-4.106877203285605e-05,-5.358155628885364e-05,-6.989297351118676e-05,-9.115695342465805e-05,-0.00011887638493853746,-0.0001550120255302953,-0.00020212068797331414,-0.0002635217103981975,-0.0003435365432734276,-0.0004477972979062603,-0.0005835992782982314,-0.0007604126401671131,-0.0009905034762768719,-0.0012897347474491638,-0.0016785571208189332,-0.0021832495897870056,-0.0028374281216858176,-0.0036838599051237145,-0.004776581443595279,-0.006183282995201363,-0.007987907600707968,-0.010293287936196938,-0.013223514415814245,-0.016925391884882703,-0.021567476009123156,-0.02733379201744794,-0.03440725903524044,-0.04293690460406533,-0.05298610745129921,-0.06446846471300671,-0.07709221976087037,-0.09034535772869429,-0.10355705196894674,-0.1160758220063691,-0.12741808989683784,-0.13766805062524748,-0.1474183468326782,-0.15738165719653216,-0.16774456111903965,-0.17729415413046015,-0.1825089082341227,-0.17796019575529523,-0.15982994556509117,-0.1319495051512126,-0.10735939083430455,-0.10016977227601281,-0.1031046100266421,-0.08214998169968499,-0.021070519427588204,0.03579079555697253,0.04900521141286914,0.08110553821530264,0.167106429103444,0.21664773461482578,0.2654747777191594,0.3603158092117211,0.4178352264211696,0.5153624252956764,0.593551072160453,0.6961675372199766,0.7900078827357634,0.8935523161019411,1.00188160407724,1.110169207734943,1.2168847685217203,1.324510739226964,1.4320223315087017,1.5373418343270007,1.6392443666424423,1.7373446290735275,1.8314329943384913,1.921356174820147,2.007201987822437,2.0893469957618582,2.168346771015107,2.244797655994824,2.3192243291773877,2.3920064682962074,2.4633589726030314,2.5333524385221318,2.6019697841829106,2.6691544006399255,2.734836612402475,2.7989473846162323,2.8614260407973755,2.92222622010628,2.9813167604084017,3.038682818092474,3.094296462888105,3.1481231450519056,3.2001582081875206,3.2504073761349623,3.298891224305288
0.0,0.259,0.0572,0.0,0.726,1.0015,0.8700191360323661,2.1e-09,-1.0030000000000001,0.0,0.0,-5.357361749328028e-07,-7.469459175274001e-07,-1.0410569158955484e-06,-1.4465922011773353e-06,-2.0012673570795485e-06,-2.7545188334103088e-06,-3.771384465295539e-06,-5.138899680474756e-06,-6.973229897204127e-06,-9.426295026344435e-06,-1.2698944597964801e-05,-1.7058460865848588e-05,-2.285622406705263e-05,-3.055019987263508e-05,-4.074553461988031e-05,-5.424184501068822e-05,-7.208117278078831e-05,-9.562926116499623e-05,-0.00012667168051620455,-0.00016753678721793751,-0.0002212510210907616,-0.000291735099175823,-0.00038404408837378,-0.0005046636909290861,-0.0006618703783819233,-0.000866182651468623,-0.0011309392441377873,-0.0014731161943718463,-0.001914493461161247,-0.0024833633698940812,-0.0032167477141256734,-0.00416253434337328,-0.005379817996826814,-0.006934488570683964,-0.008887036807876277,-0.01127210839057641,-0.014073597851619081,-0.01720274069374679,-0.020491181237319005,-0.02370277704549126,-0.026611393777605696,-0.02933798456624416,-0.03238464301010465,-0.03650993469789859,-0.04249453450251463,-0.050068087717906745,-0.056423999744950055,-0.05589482128784653,-0.04310014697993871,-0.01752434562549792,0.009499658729378326,0.01576871634502981,0.00019166878758683137,0.0007151826996411255,0.05198271862205977,0.12238290736385914,0.13218242044631126,0.12878758271121027,0.20943704963173573,0.27390296758357435,0.28691346094705794,0.379998587680227,0.4328254610172238,0.5092402151455426,0.5879261762962601,0.6766354404314379,0.7641186945113628,0.8660497396905378,0.9685929522372257,1.076391747055881,1.189811194024396,1.305351081686083,1.4232571980275472,1.54288555431048,1.6628527278473129,1.781872406732005,1.8989639854535687,2.013265537262873,2.123999119013088,2.2305556621570672,2.3325654719507476,2.429910498685395,2.5226972558673215,2.611214767552917,2.6958698389549944,2.777117263260386,2.855390848318108,2.9310638960032604,3.0044376792735368,3.0757441610488567,3.1451536369207784,3.2127753186835415,3.2786579041181065,3.342796726994279,3.4051751697520096,3.4658091665862942,3.5247312882434017,3.581939700683947,3.637399675119239,3.6911209589876535
0.0,0.249,0.0408,0.0,0.542,0.9875,0.6363131235023494,2.1e-09,-0.985,0.0,0.0,4.5204169959752355e-07,5.267057255471419e-07,6.023999734269972e-07,6.756765515904602e-07,7.418851137028034e-07,7.952986371099014e-07,8.274822458646508e-07,8.253056878420807e-07,7.701150538405116e-07,6.368141393814065e-07,3.897364666469546e-07,-2.136670885289421e-08,-6.629568496823913e-07,-1.6245573505139537e-06,-3.0293367886355754e-06,-5.042962669785377e-06,-7.881369489125776e-06,-1.1834425199357598e-05,-1.72924963868866e-05,-2.4764431395935012e-05,-3.491755275959375e-05,-4.862281835734547e-05,-6.700601139753492e-05,-9.151090978726429e-05,-0.00012397638571162774,-0.00016673508502097298,-0.00022275661475151034,-0.0002958846261338158,-0.00039123479533833964,-0.000515842324598408,-0.0006795536660467356,-0.0008958699539864627,-0.0011819320836717816,-0.0015562747971505197,-0.0020331194216148415,-0.0026132595886143068,-0.003273904279058728,-0.0039617931846711385,-0.004596142697247476,-0.00509387891768959,-0.0053319793748068615,-0.005523087012116052,-0.005989888872529767,-0.006967375772552988,-0.008715342355640433,-0.011362088140698577,-0.01391405116454378,-0.012495985353652811,-0.003121895509995853,0.014605698807049157,0.0348319881192414,0.044233752710630465,0.0385303903398034,0.03928740754264238,0.07185007133928308,0.12290374857120595,0.14189840661751826,0.1450462156319843,0.19341672768483467,0.24953949283080717,0.2737580969498215,0.3334393397798923,0.3896284139109962,0.44808741393110857,0.5188341442716392,0.5919211761099475,0.6727462951349796,0.7604233549526301,0.8536901050069357,0.9533787474542154,1.058959363355895,1.1699616098826362,1.285728662044104,1.4054961378351118,1.5284702676824888,1.6537410172340448,1.780279177146075,1.9070097541171387,2.0328744406731714,2.1568588185241757,2.278024420777238,2.3955503793035358,2.5087761819288628,2.617237610832622,2.7206737937240306,2.8190221117353746,2.9123997292479826,3.0010723015141343,3.0854083579765557,3.165823330479302,3.2427346949269102,3.316525580134799,3.3875225888663825,3.455984473462224,3.522104133482649,3.5860258507573706,3.6478684764386573,3.707748478389031,3.7657885478408546,3.822112677776357
0.0,0.163,0.0512,0.0,0.806,0.9895,0.7725655895757245,2.1e-09,-1.237,0.0,0.0,4.066647506752584e-07,3.1918699119023574e-07,2.059190656917149e-07,5.8214233515681506e-08,-1.409142878413802e-07,-4.179862905612471e-07,-8.089554609730436e-07,-1.3610498162640683e-06,-2.1362232847029465e-06,-3.21712218116985e-06,-4.7155133707990875e-06,-6.779195533898777e-06,-9.603053624573746e-06,-1.3451382650441232e-05,-1.8675379301083824e-05,-2.5722708803859026e-05,-3.519736669496751e-05,-4.7894258278448e-05,-6.485308842142763e-05,-8.741596739559522e-05,-0.00011731527628885265,-0.00015676075602012398,-0.00020854402640652463,-0.00027616458664681757,-0.00036400200046346107,-0.0004775942324487578,-0.0006241725701515293,-0.0008136429512149579,-0.0010602461283834564,-0.0013848217635088992,-0.0018167623746145702,-0.0023933550782993538,-0.003153097297014474,-0.004120730125119974,-0.005285856495119752,-0.006581876220357682,-0.007875526874920956,-0.008975543480029968,-0.009659673168192686,-0.010001596221831933,-0.010500816517136129,-0.012077369682922,-0.01599142608595832,-0.023043603547458696,-0.03130253380593116,-0.03645890228953973,-0.03144611954930928,-0.009535389534475226,0.025761109224728834,0.04877330302327802,0.033076947286337005,0.0032528138092832743,0.020312693506823114,0.10579527776607074,0.1616087524143529,0.12143767008042505,0.14266087916580422,0.26297066449265055,0.2666485553700564,0.3004704881620544,0.40832990505816374,0.42527254003336906,0.5334402498186106,0.5847260812089051,0.6861116676372132,0.7698531187575088,0.865554549516285,0.9715873520958384,1.0768653029507096,1.1915961503288415,1.3114701535006321,1.4333485837831506,1.557146976101561,1.6828545437274252,1.8094326167253603,1.9354953708667766,2.0598693384888533,2.18162592535492,2.299924139881345,2.414005509422415,2.5232915896763606,2.6274429869899296,2.72635673549109,2.8201449618092256,2.9091015367852875,2.9936470158404775,3.074260711926928,3.1514172013488873,3.2255419461243715,3.2969786059187007,3.3659807739667977,3.4327331301224455,3.4973864012688707,3.5600835327010993,3.6209587268848114,3.680125777910137,3.737661681011122,3.793590291797951,3.847891516783401,3.9005601434696473
0.0,0.33099999999999996,0.0492,0.0,0.8620000000000001,0.9265,1.2410500909281694,2.1e-09,-1.213,0.0,0.0,-5.234240962121743e-06,-6.946030738054546e-06,-9.166014729276772e-06,-1.2046247873112089e-05,-1.5789635595363278e-05,-2.06623495278726e-05,-2.7010956807762463e-05,-3.5288252198545635e-05,-4.6084940799051003e-05,-6.017099156703318e-05,-7.85498064109545e-05,-0.00010252743834951064,-0.00013380878970503755,-0.00017462116573948303,-0.0002278565749600377,-0.0002972707092946488,-0.0003877589763537027,-0.0005057055578602945,-0.0006593555005408973,-0.0008594047864964805,-0.0011196868821322324,-0.0014580385668947762,-0.0018973811280480538,-0.0024670396595826427,-0.0032043400295720427,-0.004156479206861483,-0.005382699584076203,-0.0069567119150911,-0.008969304137431073,-0.011530840166178459,-0.014772934190866067,-0.01884759170330952,-0.02392058135412006,-0.030154247584912218,-0.03767545197034639,-0.04652852593474172,-0.05662165767295455,-0.0676855411882707,-0.07927290535168693,-0.09083215367872421,-0.10184469080537123,-0.11210587611428152,-0.1218738235476913,-0.1317473249678458,-0.14197806764612056,-0.15193086236989867,-0.15932393425807506,-0.15985755244723726,-0.14914884933254485,-0.12792338146719082,-0.10385439081649316,-0.09025395371386574,-0.08998330243132226,-0.08010867598239396,-0.03506713827942768,0.024810950946521023,0.05331076122349713,0.07203477038914581,0.14029348487865093,0.2084097777927378,0.24695837328134645,0.3309670386105934,0.4008995474039555,0.48118110538951564,0.5700571187114504,0.6633367776980893,0.7598785526290003,0.8655551008102028,0.971940265732528,1.0814960977104056,1.1935733679836549,1.3075820285283373,1.4209891923641311,1.5326671942930044,1.6420640929976842,1.7485048372256708,1.8512361746595751,1.949760369848391,2.0439403498341857,2.1339170319911274,2.2200453464419114,2.3028324862361575,2.3828542963832695,2.460651293532209,2.5366342064886167,2.6110487239284588,2.683990637125688,2.7554626723861215,2.825427266737259,2.893831344515559,2.9606141385785545,3.025715534117056,3.089094817201776,3.150726123009521,3.210592706906995,3.2686737400082877,3.3249342694900372,3.3793691731734863,3.4319838111504546,3.4827964845366353
0.0,0.173,0.0328,0.0,0.5780000000000001,0.9575,0.4909904766141297,2.1e-09,-0.7509999999999999,0.0,0.0,3.3990087430073e-07,5.093632910498408e-07,6.88409381245367e-07,8.720654723925633e-07,1.0602883114830378e-06,1.2571238040201155e-06,1.4661464563662376e-06,1.6888080975217893e-06,1.92741478726632e-06,2.1823695318140365e-06,2.450452940463965e-06,2.7255502908407146e-06,2.998750898853659e-06,3.2553281440002486e-06,3.4725142057306332e-06,3.618867102194329e-06,3.6495389947739566e-06,3.4993769902323937e-06,3.07832797179295e-06,2.269259136659031e-06,9.192943104527507e-07,-1.166352105185455e-06,-4.22943528053716e-06,-8.564892165753976e-06,-1.4533011809382143e-05,-2.2600327014930526e-05,-3.344543587099162e-05,-4.81903493544841e-05,-6.881062323573749e-05,-9.869858071680418e-05,-0.00014308290520990014,-0.00020863337610157844,-0.0003012499665025042,-0.00042139127297371765,-0.0005575619185480254,-0.0006802107727392493,-0.0007397263788037002,-0.0006742753306966772,-0.0004301983567909041,8.731198046607652e-06,0.00042545331964962145,0.0005397537482961364,7.633065822047695e-05,-0.0012077292610507288,-0.003476039101771052,-0.005724520775077455,-0.004410768234174068,0.002334101131828141,0.01501383198812482,0.0276536551442443,0.029514131454510532,0.020995781864130515,0.02453052413884364,0.054473092646333016,0.09100015960359226,0.0934425853244415,0.09511727275266367,0.13973088787872667,0.17132223669474855,0.18516710266954803,0.23469496626231404,0.2681463066818848,0.31517652250108685,0.3641610019429883,0.42067631521696797,0.48095557227444474,0.548870109849115,0.6224066427660997,0.7023852769903642,0.7890618697000265,0.8824517599687112,0.9824442186677059,1.088784137094807,1.2012556959755898,1.3194956456591653,1.4429656420451178,1.5710043065522026,1.7028560206183514,1.8376754155580906,1.974549417269777,2.112523276546855,2.2506216232024365,2.3878768929882312,2.5233694598759304,2.6562697882587663,2.7858635425570677,2.911569412358143,3.0329527739381894,3.1497278540950604,3.2617496820221366,3.368992933586197,3.4715259853619944,3.5694817538229002,3.6630308281605544,3.752362537417775,3.8376694075551163,3.9191408740475056,3.9969598901093,4.071303192735461,4.14234477728328
0.0,0.32099999999999995,0.030400000000000003,0.0,0.638,0.9455,0.9681066194432794,2.1e-09,-1.2970000000000002,0.0,0.0,-9.865483973361208e-07,-1.4509979002598352e-06,-2.0549609186601323e-06,-2.841531740615176e-06,-3.871389802548686e-06,-5.225642735431472e-06,-7.0110076839046036e-06,-9.369141160827762e-06,-1.248571226384144e-05,-1.6604164305574126e-05,-2.2042895611424148e-05,-2.9219103304861165e-05,-3.868262500684084e-05,-5.1156827705169774e-05,-6.758123463209545e-05,-8.918590825746217e-05,-0.00011758647688030255,-0.00015488306689515502,-0.00020381689969909057,-0.00026795042228069563,-0.00035191205785541476,-0.0004616947928946325,-0.0006050349506414428,-0.0007918839342101761,-0.001034989956852851,-0.0013506245198981407,-0.0017594737865859768,-0.00228775889317663,-0.0029686195431029177,-0.003843744745167556,-0.004965013490058337,-0.006395434046175901,-0.008207992926202438,-0.010480468780412224,-0.013284597807807929,-0.016669464357719085,-0.02064117551759556,-0.025143356590400165,-0.0300476146378777,-0.03516991784848216,-0.04024668904018453,-0.04517187588647079,-0.05015663988983645,-0.055293497658930615,-0.06034269008682368,-0.06550354539277152,-0.06809005948243076,-0.065183125823907,-0.054742301308422794,-0.03866204121599934,-0.02270596992805858,-0.013876989596981068,-0.007930692068254032,0.01173623526032525,0.05408150941195533,0.09603756467882515,0.12002906186419697,0.1548269941679808,0.21578622104580233,0.26718347852345864,0.3202249261142944,0.39282570474576317,0.4604756635688302,0.541287331472044,0.6249111661269283,0.7169957159694882,0.8137322515892049,0.9165359726028469,1.0241503555236777,1.1358687640479106,1.2509478824127787,1.3682991245030147,1.486805360967789,1.6053797963973386,1.7229344711034005,1.838425667654847,1.950916632221968,2.0596447366912383,2.1640650132145027,2.263868579869331,2.358988731461215,2.449583735014865,2.536001482663672,2.618701478743578,2.698171185108197,2.7748601792774736,2.8491414968356024,2.921298386503368,2.9915212353273195,3.0599177857263977,3.1265213957298923,3.1913194268386045,3.25430124656377,3.315481549603568,3.3748740250699965,3.432461550865168,3.4882315564821273,3.54220544672758,3.594388549626316,3.6447749426326324
0.0,0.23299999999999998,0.049600000000000005,0.0,0.882,0.9365,0.9286255426440599,2.1e-09,-0.781,0.0,0.0,-1.1539545541384706e-06,-1.355342303932087e-06,-1.6732771115829071e-06,-2.1521592698759535e-06,-2.8417744914583007e-06,-3.8062673765702464e-06,-5.1320075475212875e-06,-6.92859604098887e-06,-9.343307801148078e-06,-1.2576463138099838e-05,-1.689244770092098e-05,-2.2635425123043294e-05,-3.0260994865785695e-05,-4.037118898592888e-05,-5.375280887260499e-05,-7.143937273630096e-05,-9.479020463363051e-05,-0.0001255590162863565,-0.00016606996670797368,-0.00021933546013595747,-0.0002892570807306324,-0.00038087644937634916,-0.0005006765293159732,-0.0006569507421204583,-0.0008602609616931313,-0.0011240230139213893,-0.0014652995338685646,-0.0019059225299274663,-0.002474119086720191,-0.0032066782631574933,-0.004151283407124538,-0.005367646595365753,-0.0069249052150276245,-0.008892391001587738,-0.011322596217444426,-0.014229008224149419,-0.01756463017307099,-0.021210001943578673,-0.024982056946702875,-0.0286741354977853,-0.032264530415267466,-0.036026450158109104,-0.04054309224635742,-0.04635547606024451,-0.05332431166253908,-0.059585322978966744,-0.06112818284118854,-0.05257472391996847,-0.032154165124472056,-0.00820113851488867,0.001978935692596082,-0.006580625514826174,-0.008072176599336182,0.03198551468114561,0.09758657985466326,0.11954074076696412,0.11671815172083913,0.18337146609371224,0.2564656784265503,0.2709361931248763,0.35504185798132754,0.418054180687185,0.48586323207439014,0.5721078556801706,0.6565641155432927,0.7478354725321869,0.8520300752586221,0.9555661829310204,1.0658550509291234,1.181647205711331,1.3034401793064803,1.4273881258486767,1.5526279730317099,1.6790017784821716,1.8056318473183057,1.9312019840314358,2.054574696974741,2.1749149410225375,2.291558201901499,2.404000926221676,2.511964479182418,2.6154252084128755,2.7145832925322093,2.8098003065957333,2.901525783173376,2.9902231220271345,3.076315266640044,3.1601480375633657,3.241984651765091,3.3220124944565717,3.4003530262491086,3.477065231552615,3.5521494408868977,3.625577400532209,3.6973339198997737,3.767426317720175,3.8358450621749873,3.902546027619427,3.967504936573497,4.030744654830097
0.0,0.195,0.0648,0.0,0.886,0.9205,0.8545744850659122,2.1e-09,-1.129,0.0,0.0,1.215020097327695e-07,-9.08075585519168e-09,-1.9195046151832275e-07,-4.463521731393974e-07,-8.009316692115002e-07,-1.295373009191073e-06,-1.9831005348124644e-06,-2.9356999886031816e-06,-4.248898932025407e-06,-6.051220372913712e-06,-8.512209602362684e-06,-1.1855065399023474e-05,-1.637920131238485e-05,-2.2485089345483576e-05,-3.0696724966763724e-05,-4.171251080377858e-05,-5.644065605707001e-05,-7.608411206203738e-05,-0.00010222077700783799,-0.00013690423884303362,-0.00018279967459325927,-0.0002433428257904039,-0.00032292415109893316,-0.00042710994792358767,-0.0005629006268575247,-0.0007390647898945505,-0.00096664048343754,-0.0012597822344475405,-0.0016372458362239812,-0.0021248094411165167,-0.002758496806058315,-0.003587310961310913,-0.004672036682003919,-0.006075196852980377,-0.007838751786481088,-0.00995190491942071,-0.012318206606631656,-0.014735774191798147,-0.016912455633077136,-0.018532331055582368,-0.019550747766067973,-0.02041436722161037,-0.022269647067832597,-0.026491707267495654,-0.03364530540708323,-0.041910201132572655,-0.04540944891667238,-0.035740376864531444,-0.0071205828773611415,0.033303529607915765,0.056335115707684395,0.03859282163516056,0.013922901635673704,0.047070100963146816,0.1457428870336509,0.19351956739684537,0.15383385938070288,0.20550896059094906,0.33135908859528157,0.32269724949665113,0.39385915171426056,0.49577579372950187,0.5278890022726248,0.6485054236715169,0.7101193869184966,0.818766074058569,0.9218030718348158,1.021333815120204,1.1455328738350767,1.2597347985043408,1.3756669685004856,1.4995566013210444,1.6271624181487112,1.7543022240008723,1.8801801386083388,2.0047278781289783,2.1271357685587193,2.2462300223931337,2.36113379958771,2.471376269727904,2.576719259724177,2.677115378138148,2.7727279090994066,2.8639022095205524,2.9510921967535406,3.03477992714848,3.115408128928405,3.193335286485208,3.268831848740778,3.342102315621544,3.413317824395887,3.4826322187401235,3.5501779607079715,3.616044770056556,3.6802539808475667,3.74276813125331,3.8035553916746703,3.862654872163571,3.9201401043875155,3.9760238803120806
0.0,0.189,0.027200000000000002,0.0,0.878,0.9125,0.9406761664839636,2.1e-09,-0.919,0.0,0.0,-7.055764511613252e-07,-9.101046147027834e-07,-1.2226909618948622e-06,-1.6835471847371138e-06,-2.340926121881465e-06,-3.2581750323091955e-06,-4.52061913396433e-06,-6.239373895634318e-06,-8.563211382502298e-06,-1.1692931931008286e-05,-1.589396419163151e-05,-2.151309336399462e-05,-2.9010373689277522e-05,-3.8995506359726564e-05,-5.226455911311276e-05,-6.985977825863505e-05,-9.315608673159786e-05,-0.00012394251904141235,-0.00016454728464941455,-0.0002179938408808802,-0.00028818883663414086,-0.00038016010309605604,-0.0005003527757181355,-0.000657016156717868,-0.0008607195786907726,-0.0011250881939698961,-0.001467836656835185,-0.0019121697202785222,-0.002488370444587369,-0.0032349216575325085,-0.004197869111247791,-0.005426938583572387,-0.0069676962339663044,-0.008851093147176635,-0.011083392082329526,-0.013640787224500265,-0.016474611517249958,-0.019514420144279777,-0.022724140143411564,-0.026304789795143082,-0.030529160532994825,-0.03559044948625763,-0.04143913590359043,-0.04715207831702314,-0.05011001105678095,-0.04647101759027711,-0.03469766051640968,-0.01831351534348496,-0.006601045682147574,-0.006993598433176637,-0.007591779526054136,0.01662976971262941,0.06458519209451281,0.09742319916203024,0.10545203015939104,0.1464483114159436,0.21356051837798037,0.2461012597027034,0.30354277469374646,0.37498263174900115,0.43421885536951227,0.5179047069120006,0.595978432094198,0.6880824349809479,0.7844724765587451,0.8871974655583967,0.996968377981697,1.1124074856836752,1.2326583078856719,1.3575523922837767,1.4859422125612909,1.6166943234771394,1.7487948870228267,1.8811811319187182,2.012725872942881,2.142334212947205,2.2690290496776298,2.3919912576766804,2.510591565907099,2.624427089190199,2.7333451147327943,2.8374441451684054,2.937031387978768,3.032556804238481,3.124527110344216,3.2134249331161273,3.2996557386279863,3.383531869012679,3.4652914476548355,3.545117721351813,3.6231524736894833,3.6994943504510545,3.774189100857757,3.847225020914586,3.9185598078528217,3.988180741711807,4.056118077383717,4.12238483063707,4.186938869395132,4.249762853864283
