z,Omega_c,Omega_b,Omega_k,h,ns,sigma_8,As,w0,wa,m_nu,k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36,k37,k38,k39,k40,k41,k42,k43,k44,k45,k46,k47,k48,k49,k50,k51,k52,k53,k54,k55,k56,k57,k58,k59,k60,k61,k62,k63,k64,k65,k66,k67,k68,k69,k70,k71,k72,k73,k74,k75,k76,k77,k78,k79,k80,k81,k82,k83,k84,k85,k86,k87,k88,k89,k90,k91,k92,k93,k94,k95,k96,k97,k98,k99
0.0,0.31699999999999995,0.058,0.0,0.59,1.0045,0.7394488767042585,2.1e-09,-0.793,0.0,0.0,0.9999998863310592,0.9999998891950438,0.9999998632213638,0.9999997933589574,0.9999996640695928,0.9999994562527627,0.9999991424176157,0.999998684730497,0.9999980350036919,0.9999971268193565,0.999995868727617,0.9999941405708211,0.9999917836668528,0.9999885847349901,0.9999842607125926,0.9999784458812836,0.9999706589024259,0.9999602613554511,0.9999463976853012,0.9999279615325605,0.9999035091898745,0.9998711602737675,0.9998284765458503,0.9997723125518757,0.9996986336062846,0.9996022969184407,0.9994767711752586,0.9993137657970026,0.999102709925681,0.9988299572641546,0.9984776507730547,0.99802226410221,0.9974333723337626,0.9966739469895376,0.9957042798095012,0.9944913760496328,0.9930236182368445,0.9913273489065734,0.9894795823146697,0.9876076600485705,0.9858688356651754,0.9844540819526153,0.983193982861894,0.9816761109399296,0.9794107709796495,0.9759915533969379,0.9713345738765897,0.9683168295714761,0.9707312835258289,0.9830581324952965,1.0055683344060704,1.0283448351363726,1.0345754129143019,1.0241078585061327,1.0294223292139946,1.077837639304898,1.1422613306320124,1.1539244657867394,1.1605913630499323,1.2445788134528963,1.3142613257399685,1.344555221325107,1.455889653134529,1.5346078039183124,1.6493160773866469,1.7761929442688489,1.9311553277834885,2.103915831990664,2.315505108238086,2.5581395013162225,2.841531451296355,3.1721215562446377,3.5550758608189392,3.997561210751862,4.504739216232534,5.081632984095267,5.73271542399375,6.460913076381102,7.267048690035703,8.149883554093979,9.106414874005425,10.132253621522096,11.222348288645257,12.371951099155329,13.57760330285396,14.837834547906118,16.153225398408875,17.52597844856604,18.959089665891756,20.455598645414792,22.018160243590557,23.6489782036492,25.349955554380536,27.122639073692405,28.967992022789584,30.885797679789672,32.874199879747295,34.93028561332065,37.05162051131601,39.23660356343449
0.0,0.33699999999999997,0.0644,0.0,0.81,0.9635,1.0715412794665802,2.1e-09,-0.895,0.0,0.0,0.9999972210513636,0.9999964275514831,0.9999953722838696,0.9999939713247257,0.9999921185592253,0.999989677172331,0.9999864667342482,0.9999822496257169,0.9999767177424925,0.9999694669317108,0.9999599656983301,0.9999475207883238,0.9999312291838421,0.9999099077981489,0.9998820086936392,0.9998455245072592,0.9997978398267334,0.9997355378003896,0.9996541647687306,0.9995479481666796,0.9994094046032195,0.9992288571596325,0.9989938289370494,0.9986883027257819,0.9982918166521784,0.9977783821322009,0.997115204418757,0.9962611918630364,0.9951651831235949,0.993763922663159,0.9919798341833104,0.9897192003656837,0.9868723146723802,0.9833189208093313,0.9789435678502632,0.9736645964355419,0.9674753727701848,0.9604885898344637,0.9529660467435823,0.9453083925499814,0.9379745199298098,0.9313239474685766,0.9253131088370488,0.9193562167752416,0.9126964275577079,0.9049851922343168,0.8971013184751473,0.8920359535363498,0.8946885562833762,0.9087567845916983,0.9333584798428162,0.9566983637689754,0.9619960407326215,0.9549961720851001,0.9702277370672752,1.0288566857194723,1.0921124123354078,1.1021100851387506,1.127084237831082,1.2291269623231522,1.2920200513025109,1.342239067594227,1.477939785190054,1.5576945473794905,1.7117241477252712,1.847136676867828,2.043309866639221,2.239367401000537,2.48692254604519,2.770375787636238,3.0930203029129406,3.4609256167249924,3.8782249288171102,4.347748842787359,4.870438748306325,5.445849515827806,6.072603265824287,6.748281894042003,7.469733113188491,8.233717557752284,9.03774121709226,9.880821623513063,10.763907409350718,11.689912963767789,12.663161814738736,13.688524815832189,14.77048585303382,15.912429366850011,17.116391585123083,18.383168274040266,19.71280171382594,21.104819821199357,22.558130524008327,24.071067226695448,25.641788514772802,27.268013529262245,28.946235605326947,30.672714347752354,32.44380581049369,34.25553190302475
0.0,0.191,0.0608,0.0,0.746,0.9535,0.7109759042910283,2.1e-09,-1.0390000000000001,0.0,0.0,1.000000517468438,1.000000566959267,1.0000006094582936,1.0000006387832967,1.0000006457623007,1.0000006175756353,1.0000005361162756,1.0000003755146547,1.000000099980061,0.9999996617672811,0.9999989947615353,0.9999980070866198,0.9999965776148196,0.9999945456278292,0.999991691347298,0.9999877178554977,0.9999822386743844,0.9999747381286741,0.9999645361426207,0.999950742828518,0.9999322031227041,0.9999074313813222,0.9998745405851998,0.9998311602668225,0.9997743439838552,0.9997004322797717,0.999604808228191,0.999481407780009,0.9993217628801452,0.9991133919776277,0.9988376724214747,0.9984682403325379,0.9979724293621445,0.9973191245038625,0.9964949278548936,0.9955261500927972,0.9944991655631916,0.9935687296548573,0.992949544243007,0.9928600181279164,0.9931987543261397,0.9934274698273979,0.9925895672287539,0.9893621048578444,0.9833620441179954,0.9766260729804493,0.973731057455423,0.9816668969396836,1.0069266796585032,1.0448013221283894,1.0663839903232493,1.0463465301716184,1.0190544564622124,1.0462807993780368,1.145435879191341,1.1970267675522026,1.1457564957571398,1.191142945514954,1.339817934653883,1.3263611556325734,1.3994579232840676,1.541037608679068,1.576530577351937,1.7554991642508826,1.852918203543808,2.0451741726446375,2.2371662412231976,2.458082345521887,2.7358976103325823,3.04356250439541,3.4209264185163626,3.863383735398478,4.370940765216845,4.955769442387162,5.631317521262289,6.405635016492634,7.283672341290277,8.269578949655031,9.366270745114894,10.573826209617343,11.888950411967452,13.30582153446391,14.817253609381787,16.415665666683694,18.094210608938766,19.847818024579528,21.673810041651198,23.571958937608816,25.54406990431456,27.593345275557677,29.72334147134559,31.9370135165629,34.2361690850327,36.62149006073145,39.09310674263646,41.65125827230211,44.29680450308662,47.03099478423181,49.85449956905474,52.765925910782755
0.0,0.32499999999999996,0.036000000000000004,0.0,0.654,1.0055,0.9055867615733061,2.1e-09,-0.799,0.0,0.0,0.9999988708191914,0.9999986145521941,0.9999982463970903,0.999997727186027,0.9999970092509884,0.9999960301381574,0.9999947087538071,0.9999929410630423,0.9999905867750118,0.9999874572551458,0.9999833074801038,0.999977816619133,0.999970560412183,0.9999609823971566,0.9999483607799301,0.9999317501841551,0.999909891591674,0.999881183751314,0.9998435040871803,0.9997940894878631,0.9997293620160513,0.999644683979511,0.9995340624838991,0.9993897825230847,0.9992019503515626,0.9989579256811573,0.9986416140856842,0.9982325647011501,0.9977048216113188,0.9970254919184645,0.9961531796022265,0.9950367592110195,0.9936156590772697,0.991823288927992,0.9895952142702369,0.986882278199008,0.9836669600539742,0.9799792156035563,0.9759053892710942,0.9715787204076105,0.9671907481186578,0.9628348796990874,0.9583296782630528,0.9535123645516432,0.9484457686379318,0.9430604601069981,0.93907515207058,0.9393702657172217,0.9465658235316452,0.959844713874512,0.9743073216503579,0.9819142122851577,0.9827814894356091,0.9937814533206026,1.0300095051245794,1.0747058227029458,1.0969755300450748,1.1209610006505237,1.1846184898947916,1.2455527509235254,1.2955857787138174,1.385690372101151,1.4708887464001719,1.5796481678202055,1.7043394301915864,1.852859040247655,2.0240809128913853,2.2271959037920404,2.4632755835918636,2.7381895799469484,3.0575686357490635,3.4263912344389182,3.849644201090142,4.332100266162561,4.877693991104311,5.489040158003237,6.167195531470907,6.911633637026393,7.720298508573665,8.589899517263923,9.516529393552952,10.496523324817915,11.527401196488599,12.608445321918476,13.7409347691807,14.927908707060384,16.1736072654686,17.482723864330627,18.85965288115047,20.308004889211578,21.830184805512285,23.427124670576568,25.098336202264377,26.842697761224183,28.659153697303722,30.546251931711687,32.50127243864758,34.52060379766066,36.600972339756815,38.738380293491424
0.0,0.237,0.060000000000000005,0.0,0.658,0.9245,0.726768911201831,2.1e-09,-1.111,0.0,0.0,1.0000006199312252,1.0000006668680876,1.000000709029517,1.0000007410961385,1.0000007541881162,1.0000007350283189,1.0000006647250903,1.0000005168877784,1.0000002548067464,0.9999998276810731,0.9999991678204356,0.9999981830783772,0.9999967461552562,0.9999946859782357,0.9999917784842101,0.9999877204671909,0.9999821024222505,0.9999743902629228,0.9999638729277315,0.999949616921523,0.9999304007192188,0.9999046391625069,0.999870292532676,0.9998247587119727,0.999764752489537,0.9996861496198138,0.9995837668016705,0.9994509936514713,0.9992791399956684,0.9990563009471899,0.9987657216722541,0.9983840490482447,0.9978810078180206,0.9972231470485521,0.996384504989709,0.9953644971537735,0.9942089768534111,0.9930265583877292,0.9919888092409427,0.9913154187532265,0.9912022316315269,0.9914240954685982,0.9913747458459022,0.9901535444872219,0.9870103914553143,0.9815605102695442,0.9770926545566976,0.9786357328513141,0.9929384288217885,1.022883296303744,1.0573869191581518,1.06832730082713,1.0473849862021523,1.0395056101877533,1.092188773382342,1.186294362866008,1.2039894709412,1.181175071097117,1.2759341050589095,1.383258972395539,1.3841988684076496,1.5154011628324444,1.610959440957011,1.7201689377893998,1.8750668722930977,2.036610708535481,2.2290531673309952,2.4687136877656903,2.7348465608612353,3.0522330645791063,3.4281666775769337,3.8622447382920284,4.364497179097741,4.946802009818754,5.616789838106901,6.379735739691227,7.240484840270337,8.202901524976102,9.268288110252518,10.434763634061442,11.69785416363705,13.051382652877672,14.488295731604078,16.00175929991692,17.586284793197912,19.23857063013174,20.95782298004995,22.745387330478252,24.60399818512576,26.536768682224643,28.546346572524048,30.634385520052223,32.80147460608973,35.047655109764435,37.37305787827787,39.77826972664862,42.263923891845565,44.82981475706368,47.4737961481048,50.191397870032226
0.0,0.297,0.0548,0.0,0.8140000000000001,0.9995,1.0736253271559035,2.1e-09,-0.973,0.0,0.0,0.9999973275427436,0.9999965175698291,0.9999954452440362,0.999994027635244,0.9999921581597228,0.9999896982362672,0.9999864654996193,0.999982220487106,0.9999766514549515,0.9999693493614538,0.9999597766431727,0.9999472327156147,0.9999308046945615,0.9999092962760264,0.9998811424714743,0.9998443075014413,0.9997961347185985,0.9997331657364599,0.9996508988239929,0.9995434905148355,0.9994033666395794,0.9992207425390773,0.9989830161481899,0.9986740273152003,0.9982731564094351,0.9977542335120289,0.9970842260519946,0.9962216430533517,0.9951145882074827,0.9936984400215014,0.991893415779888,0.9896030506390413,0.9867159000262318,0.9831143734512701,0.9786945863261849,0.9733982603624673,0.9672518236291221,0.9604014981489075,0.9531260279114148,0.9458022933312898,0.9388179816643664,0.9322656585738487,0.9258155728090093,0.918756086560736,0.9106270049075114,0.9018409977680812,0.8946100638075124,0.8931952158948103,0.9020997573429809,0.9225354719884139,0.9459666051165716,0.9555254378023298,0.9486703689620323,0.9521896883400842,0.9961261099446881,1.0628613622498437,1.0854813055728423,1.0923381172452735,1.1721886022580381,1.2546740617194558,1.2857485193218847,1.400802370041979,1.491028666324902,1.6072162519763418,1.7484727293594287,1.9107298078108899,2.092923643084104,2.319811611971455,2.5717071037585835,2.862464705478211,3.1982334200301294,3.586661141454385,4.02461168787294,4.5127766743938675,5.054367519979887,5.650675149178597,6.299555408258925,6.997355334354989,7.7404021709702056,8.525273385099558,9.349217535793503,10.21084399178875,11.110695714243231,12.051293579255006,13.036567820793682,14.071053384490053,15.158931938330369,16.30329960819855,17.50583216384599,18.76688064455754,20.08602065354761,21.46237491739353,22.894530648434795,24.380418720644943,25.917699282520836,27.50369714266054,29.13457799844559,30.806234290472432,32.514780313576146,34.255989776752024
0.0,0.215,0.0392,0.0,0.73,0.9595,0.8153180439084047,2.1e-09,-0.979,0.0,0.0,1.0000000141142,0.9999999595330414,0.9999998606181896,0.9999996991048893,0.9999994508887132,0.9999990847256794,0.9999985593179544,0.9999978178655997,0.9999967829288224,0.9999953528721391,0.9999933916489158,0.999990715667399,0.9999870824083701,0.9999821747940213,0.9999755701994089,0.9999667071548486,0.9999548524502649,0.9999390412160993,0.9999180122093221,0.9998901197664207,0.9998532293424157,0.9998045846905923,0.9997406503923538,0.9996569116837403,0.9995476227878672,0.9994054595877113,0.9992210057458307,0.998981959558161,0.9986719583945807,0.9982690915089354,0.9977446143650899,0.9970631451507269,0.9961862868317303,0.9950810877637988,0.9937326374331177,0.9921573069042481,0.9904109990400489,0.9885844486544781,0.9867872803328588,0.9851280668056073,0.9833745811915282,0.9811233188221725,0.97796580889537,0.9734960654237267,0.9681824768008563,0.9647392711667717,0.9670567267150232,0.9790479483905145,1.0002563025205657,1.0198875770768172,1.022655113098306,1.012589766183734,1.0226873515223243,1.0741945539912399,1.1320985378043615,1.1374600552505918,1.1533985845708872,1.2431787114819137,1.300799159441808,1.3400647736257527,1.4556971274971797,1.5297578500984068,1.6563061351162414,1.7812105301691217,1.9463119309652168,2.1253202101292645,2.345954913385764,2.602877975190939,2.9030718579878,3.2551429126213884,3.666785252723901,4.146448220993807,4.700947583092409,5.337942403659224,6.064807371557056,6.887282320190525,7.808814456086796,8.830476514523571,9.950977445533077,11.166690561292771,12.472223759939856,13.861448265684938,15.32883210807969,16.87067691321044,18.48590115956745,20.176180293645146,21.945246002879422,23.797791578227237,25.738338222859234,27.770656932637664,29.89782263644631,32.12258153272097,34.44769851437148,36.87571689731083,39.40818757296653,42.04442453121737,44.781123898054496,47.614416862009975,50.542489196335474,53.564552113007785
0.0,0.301,0.0628,0.0,0.53,0.9215,0.6381968219979519,2.1e-09,-0.9430000000000001,0.0,0.0,1.000000651031172,1.0000007767012002,1.0000009134442882,1.0000010596664257,1.000001213037908,1.0000013707927495,1.0000015285054171,1.0000016777644738,1.0000018049687007,1.0000018916104785,1.0000019103197548,1.0000018206211099,1.0000015670687652,1.000001074509301,1.0000002373974908,0.9999989096894353,0.9999968996234907,0.9999939482819107,0.9999897016691202,0.999983690131803,0.9999752954386985,0.9999637029561229,0.9999478498906511,0.9999263627793454,0.999897487044579,0.9998590012070291,0.9998081163301575,0.9997413307741043,0.9996541812502121,0.9995407985998523,0.9993931440507235,0.9991998698722893,0.9989451541793873,0.9986085590890768,0.9981679262240164,0.9976074873422058,0.9969317227485074,0.9961821125340526,0.9954507121092212,0.9948813637888438,0.994640697193578,0.9949609364512562,0.9956976981705686,0.9963054735906705,0.9962471327806103,0.9951320049463023,0.9925618469210538,0.9892284836686016,0.9912192731896513,1.0032796236881834,1.0281944276067547,1.0598675648254021,1.0764049437044454,1.0658513198178456,1.0574732164493412,1.095233310737568,1.1759572696586307,1.2121098521982447,1.198666349890856,1.261218570702854,1.3679553145633092,1.3908636680190203,1.483256269345267,1.593835113775666,1.6844214821733208,1.8342478260943165,1.9776498784304526,2.1641491569145,2.3788972003839324,2.628014349458214,2.9235727671979816,3.269614580880911,3.673901074021958,4.144469047311147,4.689599243051796,5.318476646903342,6.039025976305842,6.8577441028550545,7.779679034034433,8.807994570646734,9.943354085177265,11.1837287183983,12.524717698140003,13.960267670966891,15.48355586027637,17.08801896035263,18.768283410271938,20.520749433832506,22.34380571399608,24.237549720548415,26.203318993275627,28.243016205433253,30.35842664383303,32.55066172542921,34.81979169664453,37.16498755524146,39.584995704519464,42.07881873036114,44.6460689159338,47.28675416617071
0.0,0.19699999999999998,0.026000000000000002,0.0,0.662,0.9285,0.7183445019784676,2.1e-09,-0.967,0.0,0.0,1.0000005862843628,1.00000068779165,1.000000785850859,1.0000008741858288,1.0000009449909875,1.0000009869241744,1.0000009844533246,1.0000009162401422,1.0000007507892679,1.0000004429456997,0.9999999327898643,0.999999138392687,0.9999979461534829,0.9999962036649975,0.9999937108263153,0.999990197180656,0.9999852979819515,0.9999785364157089,0.9999692839729512,0.9999567159612851,0.9999397611370179,0.9999170344175262,0.9998867605681648,0.999846669560048,0.999793858444936,0.9997245767051757,0.9996338795324318,0.9995150828505319,0.9993590106757282,0.9991532083590468,0.9988817058260837,0.9985263064489526,0.9980704166802036,0.9975054524982588,0.9968382285230294,0.9960961918474033,0.9953260845635833,0.9945796360946056,0.9939121998857796,0.9933063911753929,0.99241531965517,0.9910226297552993,0.9892099776526938,0.9869653978329026,0.9846842284399958,0.9849176952056373,0.9914043179135507,1.0045307890027986,1.0211406080468872,1.032010219301768,1.0325657234377061,1.0354232694516012,1.0631229047304662,1.1095033795913984,1.1375292117027898,1.1491741784657785,1.197553290097397,1.26471434627091,1.3050069374724536,1.3787901814296402,1.4632761984547744,1.5523721945241034,1.6688267293367278,1.797972601762652,1.953955820955088,2.1373157426588802,2.3526765223505364,2.6073464599181415,2.9076098920224482,3.2615915865435685,3.6779542790989863,4.1661089975755194,4.736555858123349,5.400338392077595,6.168254261355628,7.050376090549519,8.055513018690533,9.190484931814105,10.459411008956168,11.863266365182067,13.39975134042927,15.063706961333061,16.847916348891548,18.74430075752147,20.74530979319601,22.845246825351172,25.041211539487627,27.333211245162286,29.723778696417362,32.21716034283658,34.81834342445703,37.532026548937985,40.361753389659306,43.309651975389976,46.37674579590118,49.563911108118404,52.87270267087146,56.30556792657907,59.865218404868344,63.55303152758199
0.0,0.34299999999999997,0.0596,0.0,0.8300000000000001,0.9695,1.1818302869641972,2.1e-09,-1.123,0.0,0.0,0.9999957211094893,0.999994355273917,0.99999257575898,0.9999902576120206,0.999987235730514,0.9999832936261528,0.9999781488105842,0.9999714328679267,0.9999626648636659,0.9999512168194897,0.9999362684576876,0.9999167527044948,0.9998912784565396,0.9998580275837775,0.9998146302357404,0.9997580111232841,0.9996841616833286,0.9995878568779838,0.9994623367014,0.9992988268984468,0.9990859735825672,0.9988091250166397,0.9984494397417842,0.9979827937523728,0.9973784626211996,0.9965975745460346,0.9955913331480559,0.9942990232761136,0.9926458740460538,0.9905409122548055,0.9878752300358001,0.9845217582223047,0.9803389242147308,0.9751823087571707,0.9689292528828048,0.9615187603581542,0.953001754296207,0.9435864384472502,0.9336543978932241,0.9237176381569069,0.9142960615069698,0.905731835585299,0.8979133425142423,0.8902155157461512,0.8820338848606999,0.8732867604834608,0.8651586187744954,0.8608014511217925,0.8648892180879261,0.8802557371143601,0.9042280571971247,0.9248850680397378,0.9285953455196057,0.9248054921365434,0.946774920991923,1.0069288754976484,1.0609257421849696,1.0705762376519627,1.1086734621690377,1.2079874507333512,1.2610771777497503,1.3277138791152379,1.4551797565419127,1.539275496529285,1.6957362489535277,1.831535504571835,2.02633293178793,2.227578103074184,2.4687769943976297,2.749161826986903,3.0627684286708816,3.4210677329123933,3.8230419210203044,4.268083085086179,4.756497641604002,5.287403601774846,5.85804614537887,6.464787978502315,7.104205930045438,7.77372719848719,8.472135877547672,9.19998939637804,9.959679825132431,10.754988302157772,11.590135230786059,12.468860120877789,13.39375484788166,14.366100885733026,15.386174763034601,16.45354154852213,17.567200073583358,18.725545958768816,19.92663528740461,21.168454122176563,22.448738042406074,23.764698018938883,25.112806295506928,26.489443051593643,27.89123169685323,29.31461628617047
0.0,0.289,0.038000000000000006,0.0,0.8340000000000001,0.9445,1.1484032425316284,2.1e-09,-1.051,0.0,0.0,0.9999964566945905,0.9999953303114585,0.999993853825758,0.9999919195165817,0.9999893861068563,0.9999860683772135,0.9999817235954838,0.9999760346881331,0.9999685878627459,0.9999588411791406,0.9999460848555363,0.9999293956352425,0.9999075683708308,0.9998790248088649,0.9998417067698467,0.9997929443490509,0.999729254063051,0.9996460914479258,0.9995375726379779,0.9993960659268222,0.9992116990923204,0.9989717415580627,0.9986598352317493,0.9982550535759288,0.9977307527272391,0.9970531932297387,0.9961798805089024,0.9950576033255445,0.9936201945615867,0.9917862767482717,0.9894578233641228,0.9865213557364334,0.9828547167314818,0.9783425345780282,0.9729017546048364,0.9665144710146302,0.9592607482959674,0.9513381125015206,0.9430465721307164,0.9347486330950698,0.926687951775836,0.9187604448291964,0.910651893609118,0.9021172932988228,0.8935484155776066,0.8863971548432054,0.8836856049365085,0.8886802118271289,0.9026649885946783,0.9208514302873022,0.9324437717126051,0.933346000995074,0.939455268757001,0.9730090525733459,1.0269123776878544,1.0598070445801673,1.0767288600001275,1.1386694996866114,1.2183378338754645,1.264897345222199,1.3595218090531367,1.4605515598146366,1.5689135157930068,1.712634645204708,1.8684060602117154,2.0565324522845034,2.277813896983926,2.531262949054776,2.827678733552219,3.170705387526353,3.5627828562703483,4.00814728879418,4.51110101020123,5.073659013486362,5.695839069195514,6.37637082200977,7.1129900446403544,7.902499100715648,8.74132311178181,9.626419824861452,10.556229468988231,11.53128391862247,12.554359584937183,13.630064735897617,14.763878172772687,15.961123294875106,17.226026169763717,18.56125337776728,19.96796417685856,21.44629801921849,22.995847722741992,24.615521938557485,26.30339824505045,28.057215618182607,29.874764233065385,31.75278374916477,33.686805822052825,35.67253986822209,37.70540311271921,39.780847331376656
0.0,0.181,0.0268,0.0,0.766,0.9915,0.8442814824544893,2.1e-09,-1.033,0.0,0.0,0.9999998813906329,0.9999997529104941,0.9999995644495633,0.9999992938128204,0.999998911112927,0.9999983768290538,0.9999976377839884,0.9999966220598558,0.9999952345754392,0.9999933501129211,0.9999908008554675,0.9999873626939724,0.9999827441421675,0.9999765603336858,0.9999682985665581,0.9999572894865871,0.9999426571642097,0.9999232532555274,0.9998975806873733,0.9998636969793395,0.9998190919208948,0.9997605350449931,0.999683888077784,0.9995838565980316,0.999453646366675,0.9992844648956604,0.9990647706933965,0.9987792122787735,0.9984073541452697,0.9979226473331722,0.997292723986751,0.9964823471212112,0.9954597886939643,0.9942056220256504,0.9927210143118868,0.9910312965597775,0.9891787210150705,0.9872043458354174,0.9851681642452513,0.9828088717576383,0.979811629537175,0.9759017399328977,0.9711733926196637,0.9657666370152507,0.9623873768165951,0.9641275218939568,0.9737507591506905,0.98930678092177,1.002242780420224,1.002866451828309,0.9977340968582733,1.0128872966633244,1.0575801517073946,1.0982874349823655,1.1046846822902374,1.1330645839578601,1.2076265041374614,1.251519709425597,1.3039250683369912,1.3981777808648488,1.4720497508043697,1.5869796777928853,1.7033196037717147,1.853071518239916,2.021636488305959,2.223116653223791,2.4602785541088883,2.738479402722915,3.065066091533661,3.4475728941567203,3.8933879905869206,4.411152510503485,5.009297205429196,5.695385038546661,6.475886230379554,7.35586085417463,8.338241194635927,9.423309247834588,10.60861017917949,11.889378233894163,13.259378320283453,14.712035294931521,16.241830786840517,17.8454745869255,19.522591761757937,21.27555804493978,23.10860881159587,25.02662118206227,27.0340255903175,29.134443129176223,31.33089214363582,33.626284057487894,36.02354475235426,38.52514218615457,41.13203773926559,43.84234826407756,46.65173698408167,49.55643244924472,52.55524743690234,55.64654807055441
0.0,0.247,0.032,0.0,0.65,0.9855,0.838864547819445,2.1e-09,-1.117,0.0,0.0,0.9999998998557225,0.9999997484654654,0.9999995391266185,0.9999992515419208,0.999998857088519,0.999998316776137,0.999997578424929,0.9999965725940467,0.9999952068488153,0.9999933579871131,0.9999908645111507,0.9999875131738772,0.9999830194802766,0.9999770073352714,0.9999689883616341,0.9999583179688107,0.9999441432566948,0.9999253543714322,0.9999004973151191,0.9998676782796749,0.9998244357065889,0.9997675818668946,0.9996930094484913,0.9995954439867799,0.9994681395466452,0.9993024799471011,0.9990874311251792,0.9988087922521222,0.9984481361615865,0.997981500578117,0.9973781376346358,0.9966001941882748,0.9956047983202285,0.9943498938730287,0.9928040562251133,0.9909582534712972,0.9888359929106365,0.9864962174889003,0.9840200131859571,0.981525987310486,0.9790216065318862,0.9762167311080105,0.9728610921991162,0.9689103057494053,0.9647894580396541,0.960873829344233,0.9610657897688074,0.9685648368931628,0.9836972845032603,1.0009919249542345,1.010565834061499,1.0091507339101653,1.0146973130931336,1.0495852329311923,1.1010886952227452,1.1275005984928868,1.1433753777094913,1.2046585658787996,1.2757569854610646,1.3209446529031652,1.4102419423295613,1.5012960597925769,1.6062020677939814,1.7362854713988065,1.8843964674382663,2.059501363897481,2.266462590931796,2.5073818799649574,2.789795708922778,3.1196947193214917,3.503393452842271,3.947135711227199,4.457659292631624,5.040982146356993,5.70204496359004,6.444191881303937,7.268835661609213,8.175301637312133,9.160736248174691,10.220383540002318,11.34833984412286,12.538756717088276,13.787005015970562,15.090411941493942,16.44854181876099,17.862938076941134,19.336430511276102,20.872148647913722,22.472867932840305,24.140880252656718,25.878141272999162,27.68636881944667,29.566674717714548,31.518946949573664,33.54114592962618,35.629661811084844,37.78119702284189,39.99375551611186,42.26477741687202,44.588778076222894
0.0,0.261,0.0576,0.0,0.8220000000000001,0.9715,0.9200719105080194,2.1e-09,-0.787,0.0,0.0,0.9999988135945173,0.9999985737144453,0.9999982174685765,0.9999977001876463,0.9999969716483218,0.9999959694209533,0.9999946085725739,0.9999927752812169,0.9999903231061775,0.9999870559828037,0.9999827113909183,0.9999769467344193,0.9999693141096903,0.9999592218457489,0.9999458927427766,0.9999283106722648,0.9999051335373983,0.9998746498471475,0.9998345673554322,0.9997819221099914,0.9997128713020037,0.9996224398751852,0.9995042177444399,0.999349983651627,0.9991492516149572,0.9988887089324464,0.9985514938792404,0.9981162251972501,0.9975556386774763,0.9968346825932186,0.9959081396432053,0.9947185429256035,0.9931963280020425,0.9912654176096112,0.9888572826073484,0.9859335178430804,0.9825125895904943,0.9786925383323509,0.974657269674115,0.9706586610735306,0.9669122302107889,0.9633520934149988,0.9595641384680696,0.9547929031405356,0.9485737421508453,0.9414417150343686,0.9359997764673124,0.9370327689185041,0.949707036905903,0.9737069613469719,0.9967676759049141,1.0004987148843776,0.9880305967502605,0.995550789456144,1.0524730329356278,1.1202449688097953,1.124846914636322,1.134611228773952,1.238019568177152,1.3022184604129785,1.33198797169861,1.4696139790684102,1.536641145823059,1.6797436095768756,1.8050190687599932,1.9894097230177252,2.169541158364039,2.406967145605985,2.6782043833481355,2.98468320847424,3.3503116193162024,3.775512500374169,4.260225848803707,4.811364954603498,5.436082569331416,6.137647687701121,6.916609847546189,7.772340806715886,8.703189395327074,9.70624063229483,10.777852899292496,11.91483517347946,13.115560290151446,14.380451914997671,15.712052994255211,17.114645239282616,18.593613499000945,20.154733802934132,21.803522115436845,23.54484195428315,25.382447501688027,27.318578104505317,29.353836540741764,31.4880150095621,33.72107095735363,36.05252121121567,38.47997459365904,40.99941306325941,43.6075852145032,46.301453119767466
