z,Omega_c,Omega_b,Omega_k,h,ns,sigma_8,As,w0,wa,m_nu,k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36,k37,k38,k39,k40,k41,k42,k43,k44,k45,k46,k47,k48,k49,k50,k51,k52,k53,k54,k55,k56,k57,k58,k59,k60,k61,k62,k63,k64,k65,k66,k67,k68,k69,k70,k71,k72,k73,k74,k75,k76,k77,k78,k79,k80,k81,k82,k83,k84,k85,k86,k87,k88,k89,k90,k91,k92,k93,k94,k95,k96,k97,k98,k99
0.0,0.282383302945379,0.06469502256223349,0.0,0.6751616148795013,0.9710987547036628,0.8475399010461371,2.1e-09,-1.2023539083370254,0.0,0.0,3391.127322606426,3708.4282190833446,4053.761772958838,4428.940559496966,4835.7715626327345,5276.0357524567735,5751.539559413638,6264.074666566103,6815.350563304332,7406.933064795027,8040.149493885084,8716.07981999013,9435.502051321371,10198.646670918792,11005.092472537472,11853.812951157652,12742.864796699589,13669.062608054192,14628.190275930423,15614.521763781635,16620.717354840574,17637.573567473544,18653.788221491774,19655.746675057904,20627.28365962476,21549.503407404172,22400.674301337087,23156.209391087465,23788.864254214826,24269.217360191724,24566.572939511487,24650.459090169697,24492.88594905802,24071.545357150226,23374.027949455456,22402.719341172917,21179.784621659554,19750.81753339884,18185.655859148566,16574.47361563988,15005.951298362565,13583.578855713258,12385.582243063687,11424.735375823313,10658.803382303602,10003.740333946866,9326.56686279983,8497.85593567527,7500.99313278281,6459.790951389859,5547.370772854068,4886.785928561679,4444.246119124476,4050.45435635842,3577.949226445559,3095.465336125242,2725.6146041818533,2445.259727575521,2169.486406650922,1913.5535392355969,1705.453211715654,1520.8799107970958,1358.2186344734966,1217.848479679309,1094.9916466473996,987.8997229772278,894.1661388510079,811.8420359159138,739.1515447955918,674.5326415132738,616.6160913950719,564.2143808912315,516.3141745405617,472.07316672253836,430.8176496796876,392.0388621966023,355.3856356963912,320.6509521112202,287.75237097182406,256.70534463884565,227.59076704638366,200.51915610832023,175.59575636737895,152.89148607901856,132.42415949799982,114.15236105060036,97.9811255110936,83.77543152161401,71.37602831348416,60.61312303747,51.31610069580937,43.319711998758216,36.46788070730968,30.616235750892926,25.634131569200733,21.40561920593044,17.82831462842766,14.811241817167824,12.273719576748208,10.145440872615938
0.0,0.2614064304682556,0.06066709065019656,0.0,0.6533279291109639,0.9734629117418263,0.7248742783645068,2.1e-09,-0.8362375671188296,0.0,0.0,3322.9488627487926,3616.1190400927667,3933.1067784803286,4275.692670470139,4645.725175316082,5045.161014964809,5475.867476120707,5939.4566050883905,6437.455769633587,6971.260841577753,7541.851905820238,8149.804464512455,8795.322305848995,9478.099886757605,10197.137294362277,10950.76036570988,11736.35587938032,12549.887994930505,13386.762013460926,14240.806481169826,15104.331932739256,15967.980154307746,16820.591903424476,17649.02807559989,18438.037006892017,19170.174609983587,19825.77948941723,20383.088022586526,20818.537735356458,21107.34727509528,21224.485347689602,21146.176752833948,20852.053013680346,20328.100472661856,19570.260411377996,18588.438129925133,17410.221351335746,16083.13345004154,14674.095714752591,13264.627655697492,11923.885318643703,10747.915507927726,9788.038727580752,9035.950884050286,8443.482747484633,7938.901368910896,7367.585417940042,6644.468986584022,5775.9644838333015,4891.490061471548,4161.337950276901,3672.249504909682,3357.346872288741,3044.169157767077,2638.066865643383,2244.085801156886,1971.490722313737,1764.7242016499667,1543.2668398852866,1345.5197414737756,1191.9872640735955,1051.311190689748,929.7633426052886,825.8838521679296,735.4225720510063,657.4473758443164,589.8835854548028,531.2708228373965,480.243739671651,435.61497707561153,396.34771363611304,361.5398367586794,330.4116848672702,302.29634276297156,276.63186938022596,252.95586553320803,230.90086227120855,210.18949511823553,190.62889260853805,172.10286862184842,154.5612701085623,138.00603368565936,122.47443340948111,108.02081194847831,94.69877107329106,82.54613489867089,71.57476429231566,61.76641071059009,53.07443010232318,45.42982088770069,38.749269294282406,32.94295536739675,27.920611374755214,23.59532267792671,19.885422810264124,16.715237740476617,14.015353332950543,11.722809350329664,9.78139151065018,8.141817270137992
0.0,0.3067796418212827,0.054944320778277975,0.0,0.7918742834709511,0.9511810896585571,0.9835276320999594,2.1e-09,-0.7867050749256486,0.0,0.0,3016.163506022207,3277.5380953629674,3560.0299616949123,3865.5713994759176,4196.14291260339,4553.697619206443,4940.319842540142,5358.189758761689,5809.271630058043,6295.412952368934,6818.423208744641,7379.930169062895,7981.200742259297,8623.223949591827,9306.64723428995,10031.541270651205,10797.481050360511,11602.890573173681,12445.561947320206,13322.315127375903,14228.454304720992,15157.75759062202,16102.222590598942,17051.80443305833,17994.136529745334,18914.274098986687,19794.470073308985,20614.04231000429,21349.376813968454,21974.179848229054,22460.070639603255,22777.720337708357,22898.679331412226,22798.097121259794,22458.397852343813,21873.718704642673,21054.50018897543,20031.141333912503,18855.35693323339,17597.17365391441,16330.893938466446,15139.436763762766,14081.830207523859,13168.97494907165,12364.709888423786,11594.5115687691,10769.561739011884,9825.570038663791,8784.31914036704,7756.866827836343,6882.583935658165,6219.695394447559,5690.938920819579,5160.988647515096,4588.388351428701,4065.6045868883243,3652.3311030254813,3290.6897444611996,2941.528067623264,2635.5182420836745,2371.974707140728,2135.064857782178,1927.3341753786917,1744.5599876650674,1583.6528137813436,1441.9193026496691,1316.7223978330524,1205.668286262325,1106.570314527918,1017.4583592216372,936.5842825881529,862.4263367887141,793.6931196583866,729.3266766636202,668.5044866838597,610.6394886296752,555.3724698679598,502.5525692080496,452.2037023553802,404.4777630012575,359.5989390383262,317.8057404333416,279.29859085295254,244.20051911626,212.53618882772204,184.23058990527963,159.12415241846406,136.99744779573328,117.59744668649135,100.65938357262239,85.92267090414994,73.14185919561262,62.09219768458517,52.56953478228691,44.387942998197,37.37897196393636,31.392336700119486,26.294469027928653,21.96618879474214,18.30227504461666
0.0,0.28286270806547753,0.060631699635141,0.0,0.72119722610116,0.9508783109428698,0.9081154360959024,2.1e-09,-1.1474419097475057,0.0,0.0,3705.908721113033,4044.2320053136878,4411.787451391708,4810.4552260773,5242.118800473375,5708.686188921819,6212.09047742693,6754.225416744796,7336.905549055854,7961.787059281681,8630.342320306247,9343.827500824325,10103.11085198353,10908.462448673647,11759.628442933945,12655.672202865713,13594.769702840906,14573.803620094048,15588.556477871682,16633.277880788562,17700.522742753838,18780.886216623716,19862.735385774864,20931.97106690565,21971.747207103308,22962.28211658516,23880.688698778114,24700.982460994786,25394.226728459966,25929.093980478403,26272.79521488377,26392.72951833988,26258.91505173544,25847.535982774054,25145.449522713807,24155.46571371928,22901.54484076469,21432.42119143868,19822.02408099138,18164.47993197157,16550.527027078624,15088.648430987261,13847.846870258338,12831.42657894428,11991.53181824084,11223.756006082996,10412.857397861302,9441.534708220583,8322.134538176835,7209.16666094494,6272.06237071634,5593.048759288069,5102.199818444164,4621.610998371429,4070.477122275422,3553.370684315488,3161.4248303338386,2837.3410851904696,2518.2568686648447,2236.6384437849542,2001.3091041706346,1790.342714578051,1606.321750045599,1445.9115535618414,1305.4096271696453,1182.3920933847237,1074.2845998032326,978.8598882783627,894.1107584356973,818.2604985867779,749.7547973483497,687.2555689495894,629.6364777793407,575.9797861035607,525.572854359372,477.90341900244994,432.64922563653187,389.65873358826826,348.9218036733328,310.5305957981904,274.6340627523654,241.3910722293521,210.92863807067124,183.31159947374653,158.5280427261929,136.49094701537453,117.05216719865277,100.02212559114146,85.18894360811112,72.33351168895469,61.23989073135148,51.70206150233977,43.52866222692332,36.54648900974856,30.601346611846072,25.55575074393357,21.286450487887333,17.68410863434714,14.653551211138158,12.111778505642746
0.0,0.2312773722880141,0.06073786558791453,0.0,0.8744559947353849,0.9317628526696963,0.8581799196635137,2.1e-09,-0.7487237914583914,0.0,0.0,4298.724572237372,4652.684401195079,5033.767541286848,5444.437117285123,5887.131725307748,6364.512394682959,6879.369793990276,7434.049865209776,8030.716023775143,8671.48604840545,9358.176932736893,10092.05836569732,10874.0176405507,11704.464125772764,12583.033235965055,13508.566472527556,14479.116021967837,15490.705831661246,16539.05318607652,17617.798374091282,18718.546685029218,19830.71456110445,20941.16275710667,22033.876263150833,23089.648730678557,24085.81089485864,24996.09700520125,25790.652731220824,26436.386996157496,26897.763881378512,27138.271882686542,27122.736271083282,26820.740012354043,26211.23935105714,25288.20919899492,24066.6100628249,22587.328144009498,20919.54015120383,19158.501944451942,17411.681453655987,15793.301431319433,14395.666102593443,13254.651789550313,12342.656264981715,11566.130147056787,10786.5141298442,9865.831877697918,8752.779160579537,7556.266264771858,6490.401995267936,5711.730698021702,5194.119498030642,4749.72389164234,4206.84519531746,3630.3972475269316,3188.760380844842,2867.921426438779,2546.5390477954684,2238.554757485918,1994.9232899943759,1777.8044066472885,1584.4590594651802,1419.2847588059733,1274.168263827782,1148.226693609093,1038.3144874168993,942.2951924009392,858.094689861034,783.8931945598969,718.0638837135218,659.1628539377465,605.9266062973198,557.2743507204779,512.3062596706602,470.2973416669688,430.68981154228084,393.0846827156883,357.2327134959411,323.0202182888815,290.4477420089463,259.60069761663055,230.61405283102548,203.634838360861,178.78755539896824,156.14783676622673,135.72846602550314,117.47897691796268,101.29633787045388,87.04136475569366,74.55510890767391,63.671569754104624,54.22597033051141,46.05962266845662,39.02275426200698,32.97667991716505,27.79605279245745,23.369853674081803,19.59974263481724,16.397641028758155,13.685039140073336
0.0,0.3128040769332069,0.04575433441545797,0.0,0.8121205975637569,0.9688306248409009,1.1377963477280997,2.1e-09,-1.0273255418208054,0.0,0.0,3105.65416754779,3392.692743916117,3705.125341323832,4044.8880125026008,4413.985072474058,4814.48631543716,5248.53050233834,5718.290389847083,6225.903544089066,6773.488109318499,7363.119272210747,7996.682603291845,8675.80378332754,9401.87240810765,10175.91948780524,10998.283337532706,11868.657194577461,12786.04949197901,13748.348268729706,14752.162771761454,15792.65426178754,16863.21974035772,17955.216776001544,19057.616524430105,20156.694694906993,21235.70291730307,22274.588034096745,23249.821128880834,24134.385888655022,24898.06052497576,25508.140503714134,25930.797241164182,26133.32843795317,26087.461382036727,25773.791921178006,25186.95082468741,24340.657936504664,23271.30008237893,22038.20581719007,20717.832199070388,19386.517230730686,18128.348670887164,16990.95224307046,15974.763086972796,15028.206737631603,14077.775538821103,13048.223505753484,11905.717243149435,10714.747443631322,9595.428426497354,8657.415091813173,7910.780596058569,7248.847321389452,6566.467460764336,5885.500183129287,5292.310517453495,4793.584659770469,4332.400640678973,3905.8389436327834,3532.4317828181233,3200.2810031787235,2903.6733008707497,2641.2177315430204,2408.3650075797614,2201.7553100935374,2017.9566158236687,1853.7765088353303,1706.2445195410496,1572.6437983421656,1450.5318421445802,1337.7620706442979,1232.5067848838405,1133.2800395833372,1038.954072984483,948.7636401717116,862.2932195502719,779.4419740748989,700.3664298415252,625.4032825051769,554.9796258789253,489.52059973124364,429.36643030011953,374.7107591735632,325.56996650480244,281.7872787174924,243.06612097969077,209.01885187764236,179.21568546235417,153.22370625613974,130.63103046920037,111.05625182643008,94.14940298723415,79.59165880613301,67.09597922761952,56.40493923852221,47.28636879201475,39.532368908579954,32.95908059910604,27.404085099959858,22.724334856203484
0.0,0.18339458398154077,0.03763716207323172,0.0,0.6917478256498162,0.9417040911317238,0.6785973522768967,2.1e-09,-0.9379453274000071,0.0,0.0,6890.221190365307,7472.261547067778,8097.733353896606,8768.735654156997,9487.28374604445,10255.185338475692,11073.650361819857,11943.415715211459,12864.749071215376,13837.145799686305,14859.098126187391,15928.205065592712,17041.02738144531,18192.5846845417,19376.410110724875,20584.62720254009,21807.625138798514,23033.715964056893,24249.16816215853,25438.169704281958,26582.636545629455,27662.211320351955,28654.237982774233,29533.850994919452,30274.12763014925,30846.46763311547,31221.144711948535,31368.25611169343,31259.093915599657,30868.122414940146,30175.691298491227,29171.527628146174,27858.93963413709,26259.290600545817,24416.006976640616,22396.867753307593,20292.942129980012,18212.548980341482,16248.708935848217,14511.58287912459,13088.509745682812,11972.455821237872,11063.28249333559,10274.231662617654,9513.243570963703,8553.787530442318,7393.660661615102,6207.823212024085,5198.3458118266035,4502.307582117555,4066.4199413773863,3679.9580074813,3176.27478750005,2658.2246207359854,2286.6773491360714,2028.6633644924516,1761.8499111888627,1509.0163799561533,1318.8018896096123,1150.078026240558,1001.7973580068261,878.3395616862531,771.207924169027,680.1180297835228,602.0217987610818,535.1589420855,477.7675145102531,428.37529816621816,385.70878752728976,348.67235391005204,316.3252961392988,287.86204222096643,262.5952549616309,239.9423092723256,219.41464183472033,200.6091282896296,183.2014952401186,166.9406734498191,151.64340550093598,137.1880664311514,123.50697705464717,110.57678727142742,98.40700868806755,87.0273171443341,76.47472925899068,66.7820542568243,57.96899365902974,50.03683281029011,42.96692258043793,36.72235104277757,31.251678552928748,26.49352743417112,22.381093297129066,18.84604483038715,15.821595676138125,13.24470302796818,11.057425592740378,9.207513872221396,7.648378836793271,6.3387017544630115
0.0,0.1545424146267721,0.05588049728443952,0.0,0.6505437893923305,0.9136059834277364,0.4527132637963166,2.1e-09,-0.7092102798294138,0.0,0.0,6988.580905940551,7501.432088661617,8046.536005578334,8626.026841599785,9241.857322892074,9896.083157231971,10590.120372613832,11324.041137120672,12097.351181957705,12908.94473580046,13756.514588724895,14636.586659885017,15544.664207743745,16475.00561724901,17420.297269271654,18371.85307222737,19319.710234586397,20252.523484208083,21157.04454581419,22018.502234442964,22820.385371090106,23544.57442260567,24171.385866116463,24679.688137557525,25047.09304529848,25250.325693473307,25265.781415389945,25070.40315857972,24642.985077864174,23966.004910888987,23028.13427944753,21827.37097442918,20374.812182282025,18698.478156335816,16846.53312448628,14888.58490450792,12913.5388002114,11022.77416287233,9304.495561521731,7853.720952474797,6744.227300125412,5956.351334722645,5440.39652805781,5126.268277973577,4894.145067739638,4571.037650255482,3994.4082384882895,3231.7540181427107,2477.242890154739,1936.1987610149026,1682.984721963467,1603.5600710667482,1465.2474311641165,1179.5616684210154,909.2711299359119,785.139219439439,711.9921924462967,584.0624165279569,478.4628958469349,417.604793325234,349.25149957331354,295.3722789639741,251.60817070761848,213.55321199492266,182.36556517450802,156.08009592205457,134.0882378979355,115.67402163323281,100.22021932806265,87.23361026136848,76.29678319144516,67.06158920406476,59.23790280669488,52.5834692729539,46.89607224003865,42.00697305535704,37.77548085751866,34.084520716232326,30.836925040466774,27.9524370180387,25.36529483563436,23.022283630056112,20.881136438395863,18.909156578220834,17.081951947835975,15.382195558076043,13.798359119451614,12.323407992329079,10.953488451503965,9.686673950584611,8.521855864860456,7.457858911319365,6.492831864097994,5.623919942353385,4.847182317029571,4.157690401466028,3.5497349646772918,3.0170786054806547,2.553206927521052,2.1515499558706765
0.0,0.16800957215512835,0.05146645052671045,0.0,0.8946526179697288,0.9518400044156861,0.8349772853484404,2.1e-09,-1.0830783528164805,0.0,0.0,7178.099135864311,7823.713358845659,8522.462426933846,9277.378466316799,10091.460122854416,10967.606063037754,11908.536478896394,12916.684288160888,13994.160773748685,15142.666002149157,16363.105298448889,17655.44662611565,19018.785941115868,20450.993213738755,21948.23210731235,23504.849596578162,25112.879798285623,26762.023545010667,28439.035580867618,30127.290242410905,31806.403769027365,33451.78246322844,35034.18976207518,36519.40573726413,37867.99463732235,39035.34045371429,39972.076508862694,40625.10880681749,40939.5435174021,40861.74209768206,40343.97873295243,39350.79469138396,37867.10472812164,35907.38683339066,33524.339660175916,30814.446126826122,27917.40813469608,25002.887211747766,22247.285375768886,19836.014373618338,17882.158076027736,16392.0877518386,15282.982408277,14373.489459103464,13404.388666089837,12120.523080336738,10510.452018129761,8826.861627856591,7412.037067156827,6484.862945169215,5944.550953644857,5433.957361732453,4723.875933508858,3989.783351588952,3490.0863870625703,3140.443866179591,2753.696971648288,2395.507869188353,2127.2889569671484,1880.3840649886104,1665.043712951773,1482.6908506649381,1323.1368041805745,1185.8267863255435,1066.7219184277742,963.3362436122488,873.2319127089331,794.3106203403322,724.7420791096682,662.9367315890395,607.5212649928131,557.3189467655769,511.33500531900137,468.74849737843465,428.9069436652431,391.32000520510525,355.65148524608395,321.7064933679157,289.41317708747346,258.79791924963223,229.9548059904334,203.01157099854706,178.0955867673446,155.30432621186412,134.68446383529513,116.22232976627411,99.84592258936705,85.43597586060982,72.8417730528373,61.89715249168692,52.43328418052884,44.28676161928778,37.303515804590624,31.340255565767684,26.265131591442884,21.958387186282497,18.313103845307893,15.235769740320617,12.64554205271204,10.471872632486896
0.0,0.29447187011929005,0.0399463091549484,0.0,0.7871040944014573,0.957413267509017,1.0188151737464728,2.1e-09,-0.8121043925079323,0.0,0.0,3328.3195779493094,3618.7196845034277,3932.7660542182803,4272.548740740782,4640.206535985676,5037.807365697205,5467.52373268248,5931.60813615757,6432.080774652096,6970.788863754627,7549.492938256409,8169.7272830592665,8832.58919229559,9538.813899038361,10288.705858843163,11081.885000735385,11917.363452174375,12792.693878918588,13705.060758989925,14650.113377286678,15621.966652342331,16613.03177759322,17613.788947407083,18612.52631421001,19595.099032016624,20544.71440675474,21441.80787062481,22263.992207944742,22986.237344793237,23581.301247596173,24020.622649447145,24275.75034116927,24320.603681253935,24134.477400865584,23705.972515460748,23037.23969948218,22147.96291727424,21077.71658937932,19885.265315569042,18639.085451357496,17408.01170560944,16267.268333327853,15244.516306316624,14320.342849185683,13433.881458867872,12512.66312817416,11494.50365925434,10376.674529006259,9241.891030367444,8228.974520517957,7417.06418838248,6765.329875827867,6152.977555158768,5506.754929399853,4889.888751540882,4381.601508236272,3949.87785861838,3539.5545107764874,3169.245409385707,2850.86644458282,2565.98854886831,2314.2886334270406,2093.131559826419,1898.211014261098,1726.6474598275793,1575.3264207249288,1441.457229704526,1322.4562328015415,1215.9753951788211,1119.9044316476634,1032.3747898213653,951.765033358967,876.708001304223,806.0977988904622,739.0948746988486,675.1247326398436,613.8656123181876,555.2221695899124,499.283463241131,446.26732283047517,396.45614548672927,350.1319587144882,307.51966992535165,268.74660794645,233.82356977986657,202.64801155737877,175.02489579421658,150.69675097133234,129.373668889557,110.75732449933002,94.55817847476075,80.50643020809538,68.35584129340938,57.882101498675794,48.88078954781723,41.1676278756545,34.578354255485806,28.966132115492204,24.2001700434424,20.16518684541657
0.0,0.24237544605027744,0.028778666722460614,0.0,0.8804778640015365,0.9325592868204211,1.162913395931225,2.1e-09,-1.1089605293029243,0.0,0.0,5677.086006896824,6183.380364749234,6731.899714417146,7325.228746037874,7965.996897062366,8656.812925669235,9400.23161343096,10198.72332803321,11054.624299624424,11970.080252452364,12946.83691835481,13986.07646061843,15088.471941545617,16254.016781888475,17481.57256454633,18768.95781209622,20112.395680143713,21506.547823923996,22944.183360162824,24415.726014259693,25909.052225036256,27409.08489235875,28897.48031128298,30352.282851714408,31747.67268652786,33053.798696636535,34236.83845146085,35259.29536682538,36080.82990454496,36659.71235105778,36955.13715361075,36930.71925573077,36559.25782792444,35828.388929070345,34746.7564909897,33349.234971482176,31699.36350363339,29886.671814550755,28006.861171368957,26161.238610033874,24445.26683995711,22881.146517064637,21427.71565065401,19998.252429612,18505.775372773172,16893.89974306815,15199.489638995681,13559.512067336902,12138.468644614202,10990.401791548878,10016.05009325835,9065.04304959458,8101.638123933595,7232.284112629409,6509.983645429484,5866.557846518273,5264.994368896875,4734.994203416012,4271.03562250696,3856.6893063307753,3491.7762538354036,3169.9191675350557,2886.054876600016,2635.4568417548844,2413.6261321724983,2216.410353080356,2039.9972814649368,1880.9293069876219,1736.1160344954058,1602.8482942865412,1478.814750350636,1362.1186035610629,1251.2908906402397,1145.2962079410047,1043.5225716098676,945.7488427804856,852.0856561733146,762.8908417511144,678.666368942404,599.9485923836359,527.2060858928384,460.7590765600648,400.73140726848146,347.04025550680393,299.4208664498184,257.4749504652573,220.72616752113748,188.66876279345928,160.80388932755844,136.66293115405995,115.8167806872085,97.87436817476333,82.47958312222123,69.31179844678498,58.08506069948287,48.542766550039566,40.45615398388418,33.62463486985776,27.871339780319257,23.041142520150014
0.0,0.18225435580672034,0.05487158445396104,0.0,0.5473914308868165,0.9672457933122116,0.4606272566215643,2.1e-09,-0.8204718866551054,0.0,0.0,5164.169211960284,5591.079752182319,6047.9753808291725,6536.56433613503,7058.447599210873,7614.591050046834,8205.622229510365,8831.880993934139,9493.041688461379,10187.916204896255,10914.645848192637,11670.598115886476,12452.071841826531,13254.334505411163,14071.640817209352,14897.051999918427,15722.28627304907,16537.92998605744,17333.459835684433,18096.919722310904,18815.128363461703,19473.77229895376,20057.46643140515,20549.858576074657,20933.796905717107,21191.594085665653,21305.330353710542,21257.380834656473,21031.145481685264,20612.0858017488,19989.143737153194,19156.66389325367,18116.74475379652,16881.981816156105,15478.211556108077,13946.67498326214,12344.636917270867,10743.448717411822,9222.835434207447,7853.952879104336,6703.770834062964,5819.476968051773,5189.004324654527,4759.587127278448,4463.745199557856,4221.21945981578,3892.553648197498,3356.322442967259,2715.22338892294,2115.43729398278,1703.295771091758,1507.2235784469303,1418.4091725269734,1261.9587148640771,1014.2587614942437,807.7937485975752,706.464627427192,626.3070289320239,516.0415392194791,432.66235699651924,374.605543565275,315.66666945827205,269.3997045887523,230.16373166375644,197.01903830868943,169.26661199772443,145.93420172449456,126.30357648383638,109.78159283645596,95.84927163656273,84.0768910875503,74.1028788733052,65.62402344459484,58.386287146631325,52.176784946558456,46.8173197684089,42.15886737641364,38.07706048568537,34.46850586629969,31.24780540497283,28.34516226070047,25.704433256964325,23.281481997145754,21.042704891091365,18.963614957617793,17.02740039078975,15.223417772833285,13.545631209440126,11.991058782160803,10.558324624799383,9.24642675294985,8.053811368812102,6.977797617955376,6.014338210932848,5.158051572020348,4.4024351772287655,3.740170393162538,3.1634480512544396,2.664269020136257,2.2346963016730057
0.0,0.2502089550206727,0.035498420636914586,0.0,0.840213471676313,0.9665771900431921,1.059061915618013,2.1e-09,-0.9395596486824145,0.0,0.0,4274.437291314292,4659.405133613783,5077.003260575714,5529.708108247491,6019.969359371863,6550.292035738258,7123.245878240411,7741.2920215268605,8406.695540627994,9121.603966505329,9887.959363327029,10707.21462695076,11580.359003730902,12507.896261793305,13489.557580879724,14524.104441690002,15609.191579292781,16741.23632548661,17915.045129927657,19123.622185551267,20357.870540221145,21606.286947223318,22854.659173877528,24085.7679288438,25279.096375230725,26410.65638336518,27452.885234461064,28374.834202197133,29142.616975025136,29720.436407201927,30072.232184609657,30164.306740876073,29968.98308731021,29469.303784139724,28664.480992439112,27575.071172962074,26246.567943976577,24749.548336587497,23171.72019667061,21597.29204741671,20128.78377833859,18816.259848214602,17646.45013470878,16551.03100622839,15436.63142410299,14214.70835965479,12855.590750816637,11437.629931995305,10140.018410272109,9089.491725902004,8269.007943677507,7536.643740470179,6765.026248490647,5996.113173375329,5351.704249625456,4823.516162282411,4327.76081666892,3869.07360117937,3476.9367136465507,3128.955961703296,2819.611849821436,2548.6860097961044,2309.9023000488087,2099.965385125333,1915.0231632871698,1751.6822787838,1606.78798781478,1477.474420488346,1361.1582629208274,1255.5399777136843,1158.6070562840637,1068.6414169318641,984.228055465343,904.2626646567949,827.9541485552623,754.8161918966747,684.6442232083326,617.4742440630813,553.5241098241567,493.12134484451553,436.625603386269,384.3560425510994,336.53396436769975,293.2485906068303,254.44910448254643,219.96026606575407,189.5137355039424,162.78451252672312,139.42316870375797,119.07998913842003,101.4221253700776,86.14360494243724,72.96666196273596,61.63825840604786,51.92807104920406,43.62941035993845,36.55853104357472,30.55156024953137,25.463592791147555,21.167383380296663
0.0,0.18046242054263367,0.06247252602135117,0.0,0.7548295535964831,0.9802002181110372,0.7169951254910795,2.1e-09,-1.170186582864759,0.0,0.0,5658.2640624656215,6186.863080263959,6760.477603346185,7381.5557445036975,8052.445613993786,8775.480474529057,9552.862894164626,10386.566518839476,11278.214814013416,12228.956018705672,13239.438425576694,14309.685635000631,15438.653395579047,16624.19658684375,17863.10041563913,19150.405826805436,20479.158012784177,21840.650049498938,23223.82318285886,24614.841972176735,25996.962243747897,27350.169793296584,28650.851431460487,29871.58542445405,30980.942722012893,31943.48551281015,32720.0135642586,33268.21352645218,33543.92040323005,33503.177402424764,33105.39193963009,32317.853495332143,31121.68139207814,29519.012828444847,27540.65317821201,25252.30683780361,22757.127567339972,20191.6068670481,17704.62660754949,15449.331647792162,13575.822293289548,12148.11479607617,11138.655035328089,10468.854232983107,9936.296462694101,9297.135033026098,8354.112947302812,7107.0290974598165,5803.36821125943,4771.31357860575,4166.240597697348,3868.4688053751474,3550.1814198109632,3033.2907052327346,2506.4976473476854,2186.2186268147,1972.7683416679,1708.4732675931054,1469.8290910498965,1300.8327197900198,1139.5904877689368,1001.4646117546268,885.4268234947558,784.1547401931709,697.6701906727528,623.0590421578203,558.6933603838253,502.9509944353116,454.45082532251945,412.00716548527413,374.60597639683607,341.382780447462,311.6007841058909,284.63386098306125,259.95786680718396,237.14642317270742,215.86706283006438,195.87622017785506,177.01148181449278,159.18152807133438,142.35347194395004,126.53781695079994,111.77175803574143,98.10217775549482,85.57020860847456,74.19921917734203,63.98758163231774,54.90661678519482,46.903028680731694,39.90435687689874,33.825745181604695,28.576587823919073,24.066097034926933,20.207300571231304,16.919378642314253,14.128612290778968,11.768449129944868,9.779192485952922,8.107623309381475,6.706700062328715
0.0,0.2892640750155472,0.034638823000227394,0.0,0.548768671334045,0.974794848220121,0.7329742775045591,2.1e-09,-1.0515843437264583,0.0,0.0,3558.178305427808,3881.4611523676717,4231.488388113364,4609.784484755588,5017.827959334433,5456.99320268069,5928.539895350593,6433.580679866895,6972.971145700978,7547.237918782986,8156.578381064247,8800.770889432095,9478.942903625688,10189.583634335493,10930.52494854798,11698.714029854431,12490.00723287345,13299.300131497692,14120.451728979722,14945.962229908244,15767.072778827282,16573.705284249194,17354.410475835368,18096.395228478028,18785.531360377627,19406.474115760924,19942.77479073673,20377.162766608995,20691.878595417227,20869.22406740371,20892.3431192223,20746.278595493768,20419.384745938165,19905.1648257073,19204.390687113086,18327.430320004918,17296.33914022935,16146.17256898881,14924.713050894607,13689.481879416324,12492.467279082644,11382.356868081726,10421.840118733126,9588.471398914495,8824.413112435474,8103.1951506671085,7394.936108121032,6623.282289315608,5794.237959279504,5018.066224593155,4367.82808034825,3870.249694022979,3470.9095382234095,3082.6991047491974,2676.215842909738,2318.0912676349003,2039.0592639253368,1800.0506239027713,1575.1719384651901,1381.7010607570276,1218.5987452213465,1074.7692821980459,950.9310227795305,843.9844380245461,751.526661309623,671.6206295550193,602.4368650545213,542.3884151933332,490.0757661617751,444.2731889937194,403.91209073137907,368.0660642642808,335.93849454831513,306.852367360469,280.2421766749688,255.64783616551145,232.70944729331663,211.16180371636156,190.82735416398245,171.60648544549161,153.46449001356106,136.41525272036134,120.50252936592133,105.78049843327675,92.29584700988813,80.07377564818663,69.10978301747419,59.367922052075336,50.784728935285756,43.27678930142453,36.74942423996295,31.104361679494385,26.245207888222822,22.080586800823724,18.525556888481113,15.502113572510876,12.93933166982237,10.773436401947698,8.947972487521852,7.41379911382217
