z,Omega_c,Omega_b,Omega_k,h,ns,sigma_8,As,w0,wa,m_nu,k0,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,k11,k12,k13,k14,k15,k16,k17,k18,k19,k20,k21,k22,k23,k24,k25,k26,k27,k28,k29,k30,k31,k32,k33,k34,k35,k36,k37,k38,k39,k40,k41,k42,k43,k44,k45,k46,k47,k48,k49,k50,k51,k52,k53,k54,k55,k56,k57,k58,k59,k60,k61,k62,k63,k64,k65,k66,k67,k68,k69,k70,k71,k72,k73,k74,k75,k76,k77,k78,k79,k80,k81,k82,k83,k84,k85,k86,k87,k88,k89,k90,k91,k92,k93,k94,k95,k96,k97,k98,k99
0.0,0.299,0.0604,0.0,0.774,0.9785,0.9875073477409418,2.1e-09,-0.9610000000000001,0.0,0.0,7.976749882008715,8.065109762132776,8.153122805473647,8.240766707531412,8.328009847257587,8.414799859629467,8.501081550453248,8.586798334758596,8.671874702395572,8.756221204019173,8.83974798095268,8.922358558935642,9.003932877446722,9.084345400098721,9.163469461278112,9.241159553449904,9.31725648078202,9.391583766868841,9.463953762305287,9.534157770025487,9.601963990064165,9.667114427364925,9.729320750995196,9.788258483631806,9.843559440288043,9.89480496835699,9.941516120138333,9.983144622858612,10.01906309428502,10.048556520212538,10.070815661169263,10.084936595556412,10.08993606957688,10.084784246396445,10.068475985378852,10.040151329065338,9.999280880891236,9.94592341715983,9.881050901080112,9.806873180771454,9.72660402398678,9.645333728448408,9.568326381572136,9.498377145119314,9.43471908409609,9.371878015118362,9.300758570184732,9.211460901510973,9.098790712665696,8.970125172463048,8.844377643967642,8.738517985607045,8.649997293275867,8.556371955534388,8.440349320834416,8.31645714845688,8.206830485030425,8.104020903352913,7.992838321676392,7.882092589640857,7.7770130788240435,7.672213207305881,7.56995448778322,7.470591945873937,7.373991470768937,7.280339049038836,7.189500406896637,7.101231403957591,7.0151191473095995,6.930596385815319,6.846957012363125,6.7633791278867434,6.678953402468223,6.592716913467377,6.5036934579780565,6.410942958651547,6.3136159397144676,6.211006733855674,6.102599868690768,5.988102747409813,5.867459733983063,5.7408424896194505,5.608613919966678,5.471267883818703,5.329353669309117,5.183400707717512,5.033860679740457,4.881077996841485,4.725286195095572,4.566618598576592,4.405131848395691,4.240849550118552,4.073804000414693,3.9040386780930096,3.731580069782399,3.5564307674957085,3.378601833558174,3.1981131379072014,3.014975832378189,2.829227425555983
0.0,0.32699999999999996,0.05,0.0,0.782,0.9775,1.1429995598507499,2.1e-09,-1.225,0.0,0.0,7.974602610570896,8.065505516902482,8.156143920485961,8.246401082800205,8.336172646732441,8.42537464216613,8.513924946134,8.60174212603898,8.688751806872872,8.774883398412085,8.860066170495816,8.94422241277635,9.02725650374172,9.109069617694974,9.189560694584141,9.268604584339888,9.346068890987489,9.421795580768169,9.495613815355396,9.567331270520906,9.636735457076641,9.703586108580623,9.76761300149615,9.828510077257018,9.885929010182794,9.939473807292664,9.988691396405322,10.033064731258506,10.072003135854331,10.10483643327602,10.130811338168746,10.14909495310097,10.15879292108437,10.15898884772393,10.148820238570345,10.127598934479323,10.094980899217877,10.051187496173752,9.997246568344186,9.935184859638687,9.86764841664062,9.798478403980022,9.731416865631859,9.667979297386818,9.606845093603301,9.543619043315513,9.472016787571471,9.385644587723101,9.28377837207921,9.172962797136439,9.065987690140279,8.971938308627744,8.885561389568382,8.791813296608819,8.685019284763396,8.57684071100796,8.476505075052351,8.37724740294453,8.274407581808338,8.173434100105947,8.075038368595754,7.977868603159769,7.883029202438537,7.790568528290261,7.700552166833686,7.61291698441182,7.527430892194118,7.443702082615599,7.361178366607004,7.2791596868631725,7.196820142040185,7.113239533024924,7.027444280517807,6.938455624673796,6.845342288313311,6.74727566638049,6.643582637384556,6.533791735295492,6.417667648485507,6.2952276884054585,6.166732989106635,6.032647569337069,5.893563991943429,5.75010664523484,5.6028369337361275,5.452187316089354,5.298438624922567,5.141739392915005,4.982154193432951,4.8197129820423115,4.654433722368311,4.486321436960215,4.315373863446115,4.141603041463311,3.9650322207454285,3.785678399941461,3.603562215478046,3.41871071900488,3.231162096155585,3.0409601297668307
0.0,0.347,0.0616,0.0,0.89,0.9545,1.2789877391320452,2.1e-09,-1.2610000000000001,0.0,0.0,7.943347882036599,8.032723513532787,8.121928641255385,8.21086389791726,8.299438149703759,8.387560305852892,8.475147133924343,8.562137657059829,8.64847464887132,8.734100463727824,8.818953008885801,8.902966034348886,8.986072693083157,9.068200664573595,9.149254380261716,9.229130794054022,9.307723326682215,9.384892168368948,9.460484570748651,9.534326999556233,9.606224789478812,9.675954497169325,9.743260612119292,9.807849037685664,9.869381574077853,9.927468658370188,9.981659700118092,10.031435130175332,10.076196912289326,10.115260146791186,10.147849193007112,10.17309837103001,10.19006692051866,10.197774669348957,10.195270645767915,10.18174584710931,10.156689261041224,10.120083316002248,10.072609233628512,10.01582505243199,9.952338597638375,9.885111736251957,9.81790116709939,9.753482289608993,9.692387582047518,9.632433494534661,9.568918456857043,9.495783399359345,9.408983041626195,9.310925564635955,9.210925545533483,9.118115155505189,9.034201905082723,8.950537856537341,8.857518640329227,8.758143917055289,8.661954521653108,8.569191999854812,8.474894059357117,8.380410609734282,8.28802680033533,8.197102527115256,8.107921671991917,8.020762001997033,7.935593111230508,7.852293920659075,7.770569561195975,7.689966286690507,7.60987617316809,7.5295516722102676,7.4481288666806424,7.364662663422563,7.278175577829089,7.187716709765027,7.092422876919352,6.991576377964276,6.884656366136114,6.771379705077147,6.651726658867606,6.525941090963709,6.394495145878456,6.258013328567038,6.117165714463209,5.972556509612979,5.824642046740817,5.673703501628118,5.51987548695035,5.36320327443992,5.2036915738795715,5.041328224542458,4.876095897202756,4.7079846063179795,4.536996401425831,4.363147623678751,4.186466738233143,4.006965926697091,3.824649722360149,3.639550647202473,3.4517108280769038,3.261184010615445
0.0,0.259,0.0572,0.0,0.726,1.0015,0.8700191360323661,2.1e-09,-1.0030000000000001,0.0,0.0,8.087264506252993,8.177526415402237,8.267351329191923,8.356681650453492,8.445459241105977,8.53361440063754,8.62106622722933,8.707733338369545,8.793530414176251,8.878352765228513,8.962089685424914,9.04463013359637,9.125848383461163,9.205596748324506,9.283725602462962,9.360080624811895,9.434481412546022,9.506734602107377,9.576629861910858,9.643936450186569,9.708399350149016,9.769735901349792,9.82762973040057,9.881724913989947,9.931617854094323,9.976849040226638,10.016891625021179,10.051142997751409,10.078911827662417,10.099410263553516,10.11174877636852,10.11493967871253,10.107917630163989,10.0895893474998,10.058926735440776,10.01512515067541,9.957845655208144,9.887551186777898,9.805925824008204,9.716011656307083,9.622348902536555,9.532157018536003,9.451101248380718,9.380759146368906,9.318422321374435,9.255189314232846,9.17645009205126,9.068675099628155,8.93205562831341,8.782692126940047,8.646779396949656,8.543404630697774,8.45736505868898,8.35046098384833,8.212268106607796,8.076316240290394,7.966169101026636,7.855770490725454,7.730631626821697,7.612920752107058,7.500855194006065,7.387079670869453,7.277678078692059,7.17091984378886,7.067430011306011,6.967261349754735,6.870398735997556,6.77667325488975,6.685777899704016,6.5972517999690625,6.510486083462795,6.424734700705568,6.33913691724729,6.252747888906668,6.164575447036169,6.073624273101222,5.978943648364055,5.879678492539697,5.775119668604573,5.6647487951521125,5.54827085457852,5.425627498670959,5.2969843162638535,5.162689282322401,5.023207125546908,4.879043920274482,4.730681969939402,4.57854064385499,4.422964807591507,4.26422919648303,4.102545040785148,3.938061627921182,3.770863582419085,3.600980276723767,3.4284280228991038,3.2532544528093834,3.075522853994983,2.895259482819346,2.712456983259902,2.527150422202296
0.0,0.249,0.0408,0.0,0.542,0.9875,0.6363131235023494,2.1e-09,-0.985,0.0,0.0,8.261636368812438,8.348083610662492,8.433797644476284,8.518702795581646,8.602718128509082,8.68573851754606,8.767651884773965,8.848345851689565,8.92769427962859,9.00555171499162,9.08177124734597,9.156203296438266,9.228677846614897,9.299015386474183,9.36703626723763,9.432550466785717,9.495345167847454,9.555204448345375,9.611909948175104,9.665219545574077,9.71487588833255,9.760604269314308,9.802106287103895,9.839054876162944,9.871088083743436,9.897800884319283,9.918735962383696,9.933374790400979,9.941127003746912,9.941322336586794,9.933206444242689,9.915943680953752,9.888634813444853,9.850357949078258,9.800249731651858,9.737640785379488,9.662272075901717,9.574611680798903,9.476268331610827,9.370451240194503,9.260161962024824,9.15407064989466,9.057186577225037,8.968901380053937,8.88655735226097,8.805267753975638,8.714011907342504,8.593761335135232,8.44088005130732,8.272637882649919,8.114674111401165,7.989001466186244,7.886399172861805,7.765887491494625,7.607474027583316,7.443713238891182,7.309676982871015,7.181832041822105,7.035141593165382,6.891998377438837,6.758625444499958,6.62197491038637,6.48934994138799,6.3598773181027,6.233566551023278,6.111056310134721,5.992455355330027,5.877917944701319,5.767468275910889,5.661005810221158,5.5582986137598756,5.458975183289615,5.362524833476526,5.268303487764868,5.1755451042694265,5.083381157477331,4.990866652030399,4.897012484547213,4.800823159864334,4.701338109825727,4.597674657417056,4.4890698471972765,4.374917731265331,4.254798107319778,4.128492356104976,3.9959825245015166,3.8574317531242346,3.71314769734211,3.5635347047292916,3.4090431659006337,3.2501240132602947,3.087193284356054,2.920608546422245,2.7506579209912227,2.5775627476179266,2.401493769220213,2.22259586548863,2.0410103999146325,1.856884386968445,1.670363302996643
0.0,0.163,0.0512,0.0,0.806,0.9895,0.7725655895757245,2.1e-09,-1.237,0.0,0.0,8.823213212664134,8.913890893650864,9.003813928203224,9.092828087303793,9.180807941442962,9.26764822145404,9.353244063745363,9.437490039115376,9.520278811305541,9.601502619919017,9.68105304626578,9.758804907516517,9.834614886410817,9.90833869473791,9.979813485845494,10.048829469914569,10.115182927050288,10.178647738929815,10.238970459345902,10.295859143185584,10.348988174293233,10.397986751252342,10.442430291776013,10.48183008529921,10.51562079366147,10.543144917501856,10.563639676868167,10.576220446563184,10.579868657274579,10.573425619527372,10.555599495969542,10.52499983878529,10.480216251694195,10.419970496531443,10.3433761072228,10.250344428433577,10.142174417095214,10.022113934234735,9.895339495367041,9.772155036596427,9.66306205642377,9.574358831719966,9.506815874506012,9.452364941637443,9.387787962184763,9.29009093941202,9.14364736609728,8.955701598768043,8.76432294874893,8.619758789306019,8.534408790718318,8.4533486062165,8.312604281272721,8.129475463435021,7.984056529427707,7.880018634536753,7.747544557488811,7.597635439264949,7.47434770975099,7.347256620762944,7.2187870109436725,7.097968238661321,6.97831598286363,6.863314195883634,6.751953516117018,6.644647444366171,6.541245918251525,6.441559256595332,6.3452581218518525,6.251885160218838,6.160856537805358,6.071463746607972,5.982879252891013,5.894175328503076,5.804356872799422,5.712400601854641,5.6173002365135165,5.51811137300189,5.41399692157106,5.304269825972022,5.1884302988933415,5.066192626196989,4.937495917151072,4.802493973550807,4.661521925462667,4.515042226165351,4.363578378781513,4.207648852508133,4.047714248810387,3.8841479431385184,3.7172345339078783,3.547191960233404,3.3742034585633904,3.1984399210016172,3.0200620572070407,2.839208757612052,2.6559809468110687,2.4704258567435344,2.2825456283587973,2.092356707602557
0.0,0.33099999999999996,0.0492,0.0,0.8620000000000001,0.9265,1.2410500909281694,2.1e-09,-1.213,0.0,0.0,8.165374212740403,8.251744468685446,8.337887466207778,8.423702423888214,8.509103433568194,8.594005696415271,8.678326109977172,8.761995704648594,8.844952215638571,8.92713322524578,9.008472057322791,9.088892550583962,9.168316870497803,9.246664974676133,9.323831827748013,9.399693248241219,9.47412346992476,9.54699482070259,9.618133180798335,9.687353976548962,9.754450878084212,9.819189508879486,9.881303644473245,9.940489293586888,9.996399909990423,10.04863760495671,10.096746746382577,10.140204577304742,10.178414177926483,10.210697729734509,10.236294587066872,10.254367414134215,10.264023944481105,10.264361984692115,10.25455143084626,10.233958474756514,10.202313345119554,10.15991059791144,10.107808612922753,10.047956294005171,9.98295874553795,9.916131313041571,9.85047901113071,9.78750311674964,9.725763536433746,9.661557350204587,9.589560819232434,9.50477442396901,9.406875369086846,9.303332347884504,9.203622830325148,9.113438776177116,9.027940574326541,8.93541174921407,8.833011853001562,8.730853588426866,8.634037433134385,8.53718671975252,8.438413115703474,8.341556864622985,8.246642480114229,8.153258466209726,8.062089921411618,7.973178674997549,7.886540763748682,7.802026068593486,7.719318469915464,7.637934699168568,7.55723238657929,7.476430013063324,7.394637520980788,7.310895470211194,7.224221037697551,7.133658803086349,7.038334840845309,6.937512565632532,6.830644886982425,6.717417228607628,6.59777434107451,6.4719225884453015,6.340298769312462,6.203500713014241,6.062186877444869,5.9169683771077155,5.768324954257177,5.6165686284405885,5.461860489952818,5.304263915560181,5.143798310645467,4.980465399905012,4.8142547326317775,4.645155399960269,4.473172379182109,4.298323981159085,4.1206356067318595,3.940126264773676,3.7567997054883127,3.5706862346344477,3.381825746611172,3.190268612425184
0.0,0.173,0.0328,0.0,0.5780000000000001,0.9575,0.4909904766141297,2.1e-09,-0.7509999999999999,0.0,0.0,8.726002416096334,8.801065701078091,8.875248179805977,8.948640153512406,9.021222994303551,9.092903578107771,9.163587329950156,9.233156375127534,9.301415373076683,9.36815290060871,9.433156934207338,9.49620026230555,9.557039626474,9.615430993817167,9.671128402992752,9.723875368699503,9.773411811532394,9.819477490476721,9.861803260855613,9.900100435745133,9.934063734979153,9.963365910082407,9.987650476579113,10.006523399361738,10.019541917193513,10.026203960596092,10.02593595758243,10.018080896560456,10.00188779248854,9.976508279613109,9.941000698782783,9.894354938212688,9.835546626320994,9.763641373131192,9.677975456509355,9.578444895075915,9.465938166346865,9.342901002747462,9.213602166656953,9.08359306499787,8.96279695984671,8.855695206822402,8.761160315972662,8.674411552074075,8.588810169580494,8.486474732849139,8.337969755824071,8.152182008986612,7.951033235053302,7.774664383846294,7.64990485891897,7.550972626546078,7.408285614939397,7.212703378982548,7.023949702986087,6.885440407606109,6.741212258655912,6.562113372779419,6.399168916880008,6.246001707872134,6.081773239426935,5.925660815115929,5.76979740765702,5.617104378902446,5.467374821660615,5.321280403198809,5.179054126953446,5.041088329432806,4.907642831336848,4.778920808815699,4.655039308284294,4.536016714239473,4.421761250046418,4.312061028983915,4.206579408207633,4.104853894931397,4.006300778534364,3.9102249428438935,3.8158353501079643,3.722265985042885,3.6286019206272133,3.5339095079519924,3.4372693331558244,3.3378101513680147,3.2347416370880926,3.127383442589825,3.0151878164614145,2.8977531011162934,2.7748260613744358,2.6462923897001134,2.512156757773168,2.372515902835225,2.2275295941708193,2.077394240603111,1.9223223870014123,1.762529154841096,1.5982248736026337,1.4296124956905607,1.256888599654295,1.080246799999357
0.0,0.32099999999999995,0.030400000000000003,0.0,0.638,0.9455,0.9681066194432794,2.1e-09,-1.2970000000000002,0.0,0.0,8.240802706494819,8.328311053944756,8.415379992438364,8.5018734903968,8.587667967425737,8.672639986270633,8.75667403123481,8.839676607315914,8.921557970577696,9.002227945545851,9.081589123568719,9.15953755715444,9.235968936546472,9.31077284731721,9.383811711016273,9.454940009302712,9.524009692491088,9.59084771039407,9.655270402746758,9.717074660303878,9.776041733187673,9.831931941623509,9.884482099994495,9.933402081461978,9.978369951389876,10.019028324095094,10.054977427517331,10.08576999933844,10.110905664157848,10.129827061521244,10.14191958548021,10.146517624708174,10.142923002720423,10.130441379297757,10.108445645677692,10.076474126071014,10.034371194468982,9.982468657753323,9.921787641057085,9.854180980369529,9.78145696004406,9.706751259610225,9.633327098225317,9.560777950245908,9.486105659609295,9.408420168295036,9.31892029380864,9.214485903471418,9.097917134913565,8.978531295075127,8.865229176563338,8.761443464830368,8.658455862511797,8.54514739983659,8.423054404269253,8.305337770592836,8.193729667228553,8.07999722636243,7.964785818960052,7.852915574073333,7.7429414781049335,7.634879067659551,7.529669164747866,7.427284323977582,7.3279291040804715,7.231582751207165,7.138095833391037,7.04715729435359,6.958296377546279,6.87088762279329,6.784165193702425,6.697246195152747,6.609163173259621,6.518904763842823,6.425463613898068,6.327889581448229,6.225344414304062,6.117153732142794,6.002850482022379,5.882203504678055,5.7552244589544115,5.622147851420823,5.483383198338934,5.339445788296965,5.190880370483603,5.038195297289321,4.881819916216881,4.722087747782427,4.559237949490587,4.393423074655289,4.224719629248598,4.053155965972126,3.878760366054537,3.701585415136773,3.5216805014415398,3.339063215965857,3.153751492823341,2.965795631561108,2.775230102840608,2.5820783558260354
0.0,0.23299999999999998,0.049600000000000005,0.0,0.882,0.9365,0.9286255426440599,2.1e-09,-0.781,0.0,0.0,8.412486600431528,8.492715143415332,8.57256112853276,8.652095051164405,8.73134377559148,8.810333058779635,8.88906699005073,8.967468470159488,9.045441341225638,9.122888581740362,9.19968774758366,9.275686547189569,9.350730878038766,9.424662009977302,9.497301660331487,9.568463382476265,9.637954473124806,9.705542518280733,9.771014031350406,9.834120296150964,9.894583587471567,9.952097588597134,10.006320516132087,10.056867523913775,10.10330258759062,10.145129304502039,10.181781452925367,10.212612451058467,10.236887786586577,10.253779515302753,10.262369050485418,10.261662198176799,10.250627614561452,10.22827265492374,10.193767596671165,10.146638738007518,10.087036807919107,10.016078113201356,9.936133962245119,9.850784960551358,9.765543494279456,9.685566311081773,9.613600685588162,9.547858806440736,9.481766755792052,9.404482697198302,9.305370323044858,9.180205145606712,9.039970762836312,8.907573856214807,8.800664206315947,8.71115697933627,8.609221032318128,8.478883460061757,8.344822537451295,8.232722186308045,8.124869254419787,8.002939397414025,7.885172946720785,7.774497737022965,7.661847026333334,7.553120710834362,7.447268669824362,7.344573266343123,7.245332581375067,7.149552304359906,7.0571471676862725,6.967877611958861,6.881348536385355,6.797018836565543,6.714212019448805,6.632131842242794,6.549882173015267,6.466494244050991,6.380965907025943,6.292309036869317,6.199601728454692,6.102040993380441,5.9989917189790765,5.890027220310852,5.774955109146924,5.6538211167887065,5.526885048005379,5.394568031729621,5.257379215828728,5.115839253478661,4.970420752012386,4.821517510877367,4.669439313267578,4.514419309332232,4.3566219792625,4.196146128460181,4.033030766207965,3.8672836561335777,3.6989248729448856,3.5279948714597342,3.3545162196059835,3.1784744274664654,2.999872334783681,2.818759410067335
0.0,0.195,0.0648,0.0,0.886,0.9205,0.8545744850659122,2.1e-09,-1.129,0.0,0.0,8.765800771665871,8.85022726866675,8.934184612957898,9.017575420591694,9.100310620846932,9.182301284865463,9.263459511262276,9.34370075810492,9.422941142996441,9.501096153270419,9.578066634458501,9.65373828393922,9.727996026624032,9.800718126972043,9.871754977130342,9.940950812607213,10.008115176848458,10.073049473420715,10.135531865485884,10.195308281133771,10.252092594217634,10.305560149588423,10.355338740544681,10.40100122018813,10.442054208480664,10.477925778190919,10.50795251348098,10.531365142364955,10.547274315933121,10.554659528887873,10.552362784695509,10.539098588559924,10.513486443186094,10.474129395374613,10.419761977825143,10.349494362242709,10.263186893836153,10.16198191714779,10.048955739998755,9.929360468184187,9.81165936175291,9.704556611143026,9.614469574762017,9.54114066785719,9.47603068755912,9.402715608635718,9.300272826554686,9.157646074407795,8.985751494608804,8.817011735449244,8.687211526609879,8.598600126634825,8.505084452950955,8.366120299166504,8.205995082398054,8.077926018493109,7.970746101041332,7.841849319729823,7.710124234485691,7.593809312240527,7.474385088672431,7.358037717921463,7.246107225909444,7.137049634882637,7.031855836254324,6.930241582496737,6.832161737615861,6.737357416736775,6.645419356394166,6.555767573491788,6.46766050625058,6.380227990554162,6.292514560525983,6.203517208463507,6.112219409805085,6.017626224203044,5.918805101969823,5.814934698389617,5.705353249644044,5.589600909943473,5.467448217492047,5.338904191691834,5.204198446458649,5.063734607662853,4.918020082291619,4.767586310928689,4.612919783594735,4.454421927679128,4.292404718698738,4.127113554726981,3.9587573362858834,3.7875258498756974,3.6135858824642613,3.4370593080051566,3.2579988001748243,3.076395981138494,2.892247403690708,2.705618456312861,2.5166077604274477,2.3252524259869847
0.0,0.189,0.027200000000000002,0.0,0.878,0.9125,0.9406761664839636,2.1e-09,-0.919,0.0,0.0,8.973469151212187,9.052911235343512,9.131852221390984,9.21025755407666,9.288064203316795,9.36520818561044,9.441616988830635,9.517181141593227,9.591781113744696,9.665296926294387,9.737592141317862,9.808508360456996,9.87788554978953,9.945559386230011,10.011342828218648,10.075034024857239,10.136428169042134,10.195294600188689,10.25138184738736,10.304416857663163,10.354098230205569,10.400091684170647,10.442023279000372,10.479473565868824,10.511969264985664,10.53897725097085,10.559896690873236,10.574056103643322,10.580715241448521,10.579076445353623,10.568312030216488,10.547619722388058,10.516312118629472,10.473956965791139,10.420573174728728,10.356883303095282,10.284565861540562,10.206019932532609,10.124565373971258,10.04521326203473,9.970309941690719,9.898778867598631,9.826813512176566,9.747070247975143,9.649700331159366,9.529111849259898,9.39323788963186,9.258497521968165,9.140021325427195,9.038994850761984,8.93385972426365,8.804962308716485,8.666183235965647,8.542324905645671,8.42846058686753,8.304083062156261,8.178220901310546,8.060588512651714,7.942303844076589,7.8263795072181805,7.71405446284529,7.604638474446585,7.498927344323557,7.396920292816329,7.298718499622199,7.204237688507486,7.113256378642777,7.025403117360166,6.940156842680585,6.856854099584767,6.774702884973757,6.692802592597956,6.610171762236646,6.525783112024561,6.438604928008371,6.347648232218085,6.252017120363076,6.150959609552577,6.04391451402206,5.930548559249885,5.8107763513132245,5.684755223758827,5.552849089085045,5.415562055419684,5.273453455844411,5.127056417728127,4.9768239588333,4.82311433969994,4.666206507023339,4.506323240564213,4.343644389264746,4.178305752747138,4.010388138682913,3.839911915896205,3.6668662002136974,3.4912681270856956,3.3131772128667842,3.1326332478423553,2.9496193517362572,2.7641423123318374
0.0,0.22099999999999997,0.0592,0.0,0.622,0.9645,0.6215032839560278,2.1e-09,-0.883,0.0,0.0,8.369724178215849,8.452996885517024,8.535650617806388,8.617668469042602,8.69899578936354,8.779575725002534,8.85934398695878,8.938189451368261,9.015982795385625,9.092594512225736,9.167881212697095,9.241673815062967,9.313800438862364,9.384087163941963,9.452338065794228,9.518343668483906,9.581894229233946,9.642764618725787,9.700710370252393,9.75546976309133,9.80675726682549,9.854260501218548,9.897633744201011,9.936488930253487,9.970388061621733,9.99882966854212,10.021238198640674,10.036948905758235,10.045193221697708,10.045086270501583,10.035618318602296,10.01565440047585,9.983955864241342,9.93923160673776,9.880248428557335,9.806022945201578,9.716137179221425,9.611217220294849,9.493567906156425,9.36727486207947,9.238741248315948,9.119644377138746,9.019015627651799,8.937632372551661,8.870319733145807,8.81127942308585,8.729368696743178,8.603798095606653,8.43088716012559,8.231809169739641,8.05215085632825,7.9325626350693454,7.853866282964749,7.742735531770612,7.566623083075071,7.382631971461726,7.255250424307562,7.137955915039896,6.9797161604832905,6.831269333929665,6.7016769771095035,6.559882718051616,6.425745702738377,6.29433819483165,6.165959279304405,6.0415910243760536,5.921208172607697,5.804983289346686,5.692979425764774,5.585109039825857,5.481166483891384,5.380808688402517,5.283557128204691,5.188802376080625,5.095811778430567,5.003746738145236,4.911686006560496,4.8186560824564175,4.72366714195538,4.6257524398905705,4.5240094853631145,4.417640624841379,4.305989866047177,4.188572407813185,4.065092855838453,3.9354485061667503,3.799715719484114,3.6581204527296958,3.5109977226758753,3.3587473681972386,3.2017933716086344,3.0405512226816356,2.8754041456392914,2.70668684041606,2.5346758696260636,2.3595878611333903,2.181588390241238,2.0008124065796418,1.8173892044408122,1.6314584134587846
0.0,0.279,0.048799999999999996,0.0,0.742,0.9425,0.9599458031429715,2.1e-09,-1.105,0.0,0.0,8.3139401092066,8.400112573222241,8.48589121347829,8.571184799797456,8.655902730554205,8.739960048422372,8.823274714305128,8.905764672534382,8.987344627025069,9.067921321064325,9.147400223174296,9.225685511423642,9.302661982183114,9.378198676357275,9.452163965743354,9.524415939518674,9.594792705738792,9.663108774702797,9.72917011747024,9.792759304819949,9.853636889404124,9.911536492360266,9.966159497309334,10.017170890165284,10.06419165226767,10.106791041749553,10.144479423355376,10.17669757229187,10.202810252203477,10.222097409904807,10.233754293385248,10.236896556258271,10.230584524274615,10.213873573783655,10.185905008439287,10.14605237676545,10.094132229681275,10.030686407098171,9.957300446561948,9.876663639754163,9.792327485143195,9.70997733554775,9.633543388761197,9.563565777040992,9.496472711755121,9.425040470591126,9.339872993058343,9.231523687799196,9.102598105689715,8.968488934054603,8.847298687735806,8.746952989987504,8.653153734899423,8.541033539595814,8.411544531188776,8.288778923195924,8.180410413388485,8.068094219913654,7.950119872614313,7.838281950417483,7.728799410156362,7.620403870629543,7.515487083349139,7.413359960381475,7.314421485497397,7.218604401002347,7.125773057410944,7.035620684562704,6.947688245096793,6.8613647352730025,6.775899103841973,6.690420879061884,6.603971781589089,6.515545800733741,6.42413599440461,6.328786435112932,6.228644974769687,6.123014627051365,6.01139778461513,5.893527366818071,5.769377472411902,5.639147701636934,5.503219098148035,5.362087249140674,5.21628657397589,5.066323962976682,4.912635420460741,4.755568319609534,4.595381623173222,4.4322519836081335,4.266278782294096,4.097499020688778,3.9259293745381805,3.751610929385997,3.574602315357029,3.3949328476269143,3.212599068377906,3.0276260417454552,2.840062027703501,2.6499275875902653
0.0,0.245,0.0444,0.0,0.778,0.9845,0.903854210625418,2.1e-09,-0.853,0.0,0.0,8.22512198732287,8.311140684438607,8.396699368940741,8.481834959609568,8.566555445872426,8.650813535561552,8.734555690620091,8.81772485112797,8.90022421965675,8.981931766169437,9.06272499470855,9.142472623396927,9.221016630113958,9.298193784264264,9.373839585913402,9.447772343520361,9.519793045494888,9.58969149605232,9.657245747941719,9.722211363957955,9.784318965285028,9.843271202788051,9.89873885393836,9.950352402424718,9.9976963485564,10.040298576432937,10.077623029028754,10.10906037559243,10.133920538592033,10.151426740234564,10.160720278807704,10.160874159841086,10.150930687128131,10.129972541663772,10.097242619225213,10.052326713157925,9.995409620334287,9.92759876021233,9.851230772903468,9.769246631955646,9.687107657339766,9.610060479830443,9.540149116435108,9.476164846579623,9.411290685132427,9.33648652481381,9.239206202846868,9.11571715609027,8.977753701149071,8.84566637440574,8.736785809390536,8.646645496110809,8.54566954700966,8.416639667240535,8.282013324616642,8.16793357505166,8.059748129356556,7.938128667748166,7.818864547416372,7.707123482286905,7.593622755385175,7.483485148102799,7.376330913269522,7.272141828402547,7.1713565247928965,7.073973862210498,6.979958943642298,6.889118094401736,6.801107831059944,6.715434178701132,6.6314574457857765,6.548406739138245,6.465403014836763,6.381489372988584,6.295669591899379,6.206952167028189,6.114398790752862,6.017175457189969,5.914602185083002,5.8061963938444325,5.691703221965252,5.571105487777915,5.4446070486553255,5.3125874011061605,5.1755333451796774,5.033962897628297,4.888361307974126,4.739143455038854,4.586642925728672,4.431116251733838,4.272749715947838,4.111662147048209,3.947908312576666,3.7815039611612105,3.612474080712835,3.440869532228516,3.2667260867259515,3.090034328295327,2.910787580965441,2.7290335308655664
